"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Fri Jan 24 16:08:22 GMT 2025","skipped","Fri Jan 24 16:08:22 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","10825","Create Proposal 05 auth","auth setup","Fri Jan 24 15:56:42 GMT 2025","failed","Fri Jan 24 15:56:52 GMT 2025","","auth.setup.ts","",""
"","16719","Create Proposal 01 auth","auth setup","Fri Jan 24 15:56:25 GMT 2025","passed","Fri Jan 24 15:56:42 GMT 2025","","auth.setup.ts","",""
"","0","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Fri Jan 24 16:08:22 GMT 2025","skipped","Fri Jan 24 16:08:22 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5774","8E. Should share proposed governance action","independent (desktop)","Fri Jan 24 16:01:42 GMT 2025","passed","Fri Jan 24 16:01:48 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3456","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Fri Jan 24 16:02:31 GMT 2025","passed","Fri Jan 24 16:02:35 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","5773","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Jan 24 15:57:14 GMT 2025","passed","Fri Jan 24 15:57:20 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7486","6M. Should navigate between footer links","mobile","Fri Jan 24 16:03:01 GMT 2025","passed","Fri Jan 24 16:03:08 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","2U. Should show delegated voting power to Abstain","delegation","Fri Jan 24 16:08:22 GMT 2025","skipped","Fri Jan 24 16:08:22 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Fri Jan 24 16:08:22 GMT 2025","skipped","Fri Jan 24 16:08:22 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","10493","Refund faucet","cleanup faucet","Fri Jan 24 16:08:12 GMT 2025","passed","Fri Jan 24 16:08:22 GMT 2025","","faucet.teardown.ts","",""
"","5458","2K_3. Should sort DReps randomly","mobile","Fri Jan 24 16:01:54 GMT 2025","passed","Fri Jan 24 16:02:00 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","0","7L. Should save proposal as a draft","loggedin (desktop)","Fri Jan 24 16:08:22 GMT 2025","skipped","Fri Jan 24 16:08:22 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","5F. Should show notification of casted vote after vote","dRep","Fri Jan 24 16:08:22 GMT 2025","skipped","Fri Jan 24 16:08:22 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4936","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Fri Jan 24 16:03:22 GMT 2025","passed","Fri Jan 24 16:03:27 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
