"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32569","6K. Should accept valid username.","loggedin (desktop)","Fri Aug 22 01:08:39 UTC 2025","passed","Fri Aug 22 01:09:12 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","53200","11C. Should show view-all categorized budget proposal","independent (desktop)","Fri Aug 22 00:28:22 UTC 2025","passed","Fri Aug 22 00:29:15 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","19011","Create Budget Proposal 04 auth","budget proposal auth setup","Fri Aug 22 00:26:11 UTC 2025","passed","Fri Aug 22 00:26:30 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","12171","11A. Should access budget proposal page in disconnect state","independent (desktop)","Fri Aug 22 00:28:13 UTC 2025","passed","Fri Aug 22 00:28:25 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","12923","5D_2. Should reject invalid data in provide context","dRep","Fri Aug 22 01:18:30 UTC 2025","passed","Fri Aug 22 01:18:43 UTC 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8312","9D_1. Should copy governanceActionId in disconnect state","mobile","Fri Aug 22 00:40:54 UTC 2025","passed","Fri Aug 22 00:41:02 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","6185","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Fri Aug 22 00:31:20 UTC 2025","passed","Fri Aug 22 00:31:26 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","15508","Abstain delegation","cleanup delegation","Fri Aug 22 01:36:21 UTC 2025","passed","Fri Aug 22 01:36:37 UTC 2025","","delegation.teardown.ts","",""
"","6781","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Fri Aug 22 00:38:48 UTC 2025","passed","Fri Aug 22 00:38:55 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","18116","4O. Should reject invalid metadata anchor on vote context","dRep","Fri Aug 22 01:17:08 UTC 2025","failed","Fri Aug 22 01:17:26 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","88835","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Fri Aug 22 00:46:18 UTC 2025","passed","Fri Aug 22 00:47:46 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19274","2K_1. Should filter DReps","independent (desktop)","Fri Aug 22 00:29:47 UTC 2025","passed","Fri Aug 22 00:30:07 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","7305","Create AdaHolder 05 auth","adaholder auth setup","Fri Aug 22 00:44:48 UTC 2025","passed","Fri Aug 22 00:44:55 UTC 2025","","adaholder.auth.setup.ts","",""
"","59994","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Fri Aug 22 00:54:29 UTC 2025","passed","Fri Aug 22 00:55:29 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","8050","10B. Should verify a bug report form","independent (desktop)","Fri Aug 22 00:28:11 UTC 2025","passed","Fri Aug 22 00:28:19 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","26190","2L. Should copy DRepId","independent (desktop)","Fri Aug 22 00:30:07 UTC 2025","passed","Fri Aug 22 00:30:33 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","19800","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Fri Aug 22 01:24:22 UTC 2025","passed","Fri Aug 22 01:24:42 UTC 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7945","Create AdaHolder 03 auth","adaholder auth setup","Fri Aug 22 00:44:47 UTC 2025","passed","Fri Aug 22 00:44:55 UTC 2025","","adaholder.auth.setup.ts","",""
"","15736","2K_3. Should sort DReps randomly","independent (desktop)","Fri Aug 22 00:29:33 UTC 2025","passed","Fri Aug 22 00:29:49 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","14421","6C. Navigation within the dApp","independent (desktop)","Fri Aug 22 00:31:19 UTC 2025","passed","Fri Aug 22 00:31:34 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","138302","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Fri Aug 22 00:31:40 UTC 2025","passed","Fri Aug 22 00:33:58 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","129399","11B_3. Should sort budget proposals","independent (desktop)","Fri Aug 22 00:28:21 UTC 2025","failed","Fri Aug 22 00:30:30 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
