"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","540903","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Thu Sep 04 00:48:52 UTC 2025","broken","Thu Sep 04 00:57:53 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7832","10A. Should open feedback modal","mobile","Thu Sep 04 00:34:22 UTC 2025","passed","Thu Sep 04 00:34:30 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","156","Clean up generated files and folders","cleanup artifacts","Thu Sep 04 01:30:16 UTC 2025","passed","Thu Sep 04 01:30:16 UTC 2025","","generated-artifacts.teardown.ts","",""
"","780391","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Thu Sep 04 01:14:47 UTC 2025","broken","Thu Sep 04 01:27:48 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","53053","7K. Should reject invalid proposal metadata","proposal submission","Thu Sep 04 01:08:34 UTC 2025","passed","Thu Sep 04 01:09:27 UTC 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6768","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Sep 04 00:37:04 UTC 2025","passed","Thu Sep 04 00:37:11 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5883","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Thu Sep 04 00:31:17 UTC 2025","passed","Thu Sep 04 00:31:23 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10528","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Thu Sep 04 00:32:56 UTC 2025","passed","Thu Sep 04 00:33:07 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","31195","Create Proposal 09 auth","proposal discussion auth setup","Thu Sep 04 00:28:15 UTC 2025","passed","Thu Sep 04 00:28:47 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","127470","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Thu Sep 04 00:41:14 UTC 2025","passed","Thu Sep 04 00:43:22 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","159050","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Thu Sep 04 00:32:07 UTC 2025","passed","Thu Sep 04 00:34:46 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6731","Create DRep 02 auth","dRep auth setup","Thu Sep 04 00:26:23 UTC 2025","passed","Thu Sep 04 00:26:29 UTC 2025","","dRep.auth.setup.ts","",""
"","38195","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Thu Sep 04 00:43:56 UTC 2025","passed","Thu Sep 04 00:44:34 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","65363","12D_3. Should verify all field of “proposal details” section","budget proposal","Thu Sep 04 00:55:34 UTC 2025","passed","Thu Sep 04 00:56:40 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
