"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34482","7C. Should list unfinished Draft","proposal discussion (loggedin)","Thu Aug 07 00:52:24 GMT 2025","passed","Thu Aug 07 00:52:59 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","37977","Refund faucet","cleanup faucet","Thu Aug 07 01:25:33 GMT 2025","passed","Thu Aug 07 01:26:11 GMT 2025","","faucet.teardown.ts","",""
"","60044","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Thu Aug 07 00:46:11 GMT 2025","passed","Thu Aug 07 00:47:11 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8303","8F. Should display all comments with count indication.","independent (desktop)","Thu Aug 07 00:37:27 GMT 2025","passed","Thu Aug 07 00:37:35 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","99099","8N. Should reply to comments","proposal discussion (loggedin)","Thu Aug 07 00:55:37 GMT 2025","passed","Thu Aug 07 00:57:16 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","29007","Create DRep 03 auth with username","budget proposal auth setup","Thu Aug 07 00:30:51 GMT 2025","passed","Thu Aug 07 00:31:20 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","9894","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Thu Aug 07 00:37:37 GMT 2025","passed","Thu Aug 07 00:37:47 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7355","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Thu Aug 07 00:42:35 GMT 2025","passed","Thu Aug 07 00:42:42 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7143","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Thu Aug 07 00:40:32 GMT 2025","passed","Thu Aug 07 00:40:40 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","55047","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Thu Aug 07 00:53:46 GMT 2025","passed","Thu Aug 07 00:54:41 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","52124","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Thu Aug 07 01:12:31 GMT 2025","passed","Thu Aug 07 01:13:23 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","111602","8T. Should change vote on poll.","proposal discussion (loggedin)","Thu Aug 07 00:57:16 GMT 2025","passed","Thu Aug 07 00:59:08 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","35544","Create Proposal 09 auth","proposal discussion auth setup","Thu Aug 07 00:32:02 GMT 2025","passed","Thu Aug 07 00:32:38 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","88205","12G. Should validate and review submitted budget proposal","budget proposal","Thu Aug 07 01:01:31 GMT 2025","passed","Thu Aug 07 01:02:59 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5862","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Thu Aug 07 00:35:03 GMT 2025","passed","Thu Aug 07 00:35:09 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","10238","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Thu Aug 07 00:37:52 GMT 2025","passed","Thu Aug 07 00:38:02 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","9347","10E. Should submit an idea or new feature","independent (desktop)","Thu Aug 07 00:32:47 GMT 2025","passed","Thu Aug 07 00:32:56 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","8748","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Thu Aug 07 00:44:57 GMT 2025","passed","Thu Aug 07 00:45:06 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","18794","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu Aug 07 01:16:30 GMT 2025","passed","Thu Aug 07 01:16:49 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","38537","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Thu Aug 07 01:22:01 GMT 2025","failed","Thu Aug 07 01:22:40 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6877","Create AdaHolder 03 auth","adaholder auth setup","Thu Aug 07 00:45:56 GMT 2025","passed","Thu Aug 07 00:46:03 GMT 2025","","adaholder.auth.setup.ts","",""
"This test is skipped in scheduled workflow.","1085","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Thu Aug 07 01:12:30 GMT 2025","skipped","Thu Aug 07 01:12:31 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","10960","11F_2. Should restrict users without wallets from voting","mobile","Thu Aug 07 00:40:29 GMT 2025","passed","Thu Aug 07 00:40:40 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","19376","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Thu Aug 07 00:51:05 GMT 2025","passed","Thu Aug 07 00:51:24 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","103722","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Thu Aug 07 00:57:32 GMT 2025","passed","Thu Aug 07 00:59:16 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","109057","12J. Should verify created proposal appears in my proposals list","budget proposal","Thu Aug 07 01:07:12 GMT 2025","passed","Thu Aug 07 01:09:01 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9696","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Thu Aug 07 00:36:04 GMT 2025","passed","Thu Aug 07 00:36:14 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","35125","2K_2. Should sort DReps","mobile","Thu Aug 07 00:40:36 GMT 2025","passed","Thu Aug 07 00:41:11 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","101345","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Thu Aug 07 01:21:32 GMT 2025","failed","Thu Aug 07 01:23:13 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
