"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65832","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Sat Aug 09 00:33:15 GMT 2025","failed","Sat Aug 09 00:34:20 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180841","4N. Should accept valid metadata anchor on vote context","dRep","Sat Aug 09 01:13:03 GMT 2025","broken","Sat Aug 09 01:16:03 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","16105","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Sat Aug 09 00:32:18 GMT 2025","passed","Sat Aug 09 00:32:34 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","82502","12E_7. Should accept valid data in “Submit” section","budget proposal","Sat Aug 09 01:02:45 GMT 2025","passed","Sat Aug 09 01:04:08 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","17541","8E. Should share proposed governance action","independent (desktop)","Sat Aug 09 00:34:25 GMT 2025","passed","Sat Aug 09 00:34:43 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","206541","2F. Should change delegated DRep","delegation","Sat Aug 09 01:20:12 GMT 2025","passed","Sat Aug 09 01:23:39 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","20425","8C. Should search the list of proposed governance actions.","mobile","Sat Aug 09 00:39:30 GMT 2025","passed","Sat Aug 09 00:39:51 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6993","Create AdaHolder 06 auth","adaholder auth setup","Sat Aug 09 00:42:50 GMT 2025","passed","Sat Aug 09 00:42:57 GMT 2025","","adaholder.auth.setup.ts","",""
"","8875","8S. Should restrict proposal creation on disconnected state","mobile","Sat Aug 09 00:40:19 GMT 2025","passed","Sat Aug 09 00:40:28 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7053","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Sat Aug 09 01:12:45 GMT 2025","passed","Sat Aug 09 01:12:52 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
