"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4351","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Tue Jan 07 14:29:01 GMT 2025","passed","Tue Jan 07 14:29:05 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","10728","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Jan 07 14:27:28 GMT 2025","passed","Tue Jan 07 14:27:39 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","88125","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Jan 07 14:40:13 GMT 2025","passed","Tue Jan 07 14:41:41 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","15084","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Jan 07 14:39:47 GMT 2025","passed","Tue Jan 07 14:40:02 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5528","7B. Should access proposal creation page","loggedin (desktop)","Tue Jan 07 14:34:04 GMT 2025","passed","Tue Jan 07 14:34:09 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10348","8B_2. Should sort the list of proposed governance actions.","mobile","Tue Jan 07 14:29:42 GMT 2025","passed","Tue Jan 07 14:29:53 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9828","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Tue Jan 07 14:40:31 GMT 2025","passed","Tue Jan 07 14:40:41 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4237","8E. Should share proposed governance action","mobile","Tue Jan 07 14:30:04 GMT 2025","passed","Tue Jan 07 14:30:08 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5215","8F. Should display all comments with count indication.","independent (desktop)","Tue Jan 07 14:28:23 GMT 2025","passed","Tue Jan 07 14:28:28 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6765","6R. Should submit an idea or new feature","mobile","Tue Jan 07 14:29:31 GMT 2025","passed","Tue Jan 07 14:29:38 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","22559","Create Proposal 05 auth","auth setup","Tue Jan 07 14:26:02 GMT 2025","passed","Tue Jan 07 14:26:25 GMT 2025","","auth.setup.ts","",""
"","7183","6N. Should open feedback modal","mobile","Tue Jan 07 14:29:22 GMT 2025","passed","Tue Jan 07 14:29:29 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","8167","6O. Should verify a bug report form","independent (desktop)","Tue Jan 07 14:27:46 GMT 2025","passed","Tue Jan 07 14:27:54 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","7002","1D. Should reject wallet connection if on different network","independent (desktop)","Tue Jan 07 14:26:44 GMT 2025","passed","Tue Jan 07 14:26:51 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7398","Create User 01 auth","auth setup","Tue Jan 07 14:25:42 GMT 2025","passed","Tue Jan 07 14:25:50 GMT 2025","","auth.setup.ts","",""
"","6984","2M. Should access dRep directory page on disconnected state","mobile","Tue Jan 07 14:28:41 GMT 2025","passed","Tue Jan 07 14:28:48 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","13488","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Jan 07 14:28:03 GMT 2025","passed","Tue Jan 07 14:28:17 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","64058","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Tue Jan 07 14:38:24 GMT 2025","passed","Tue Jan 07 14:39:28 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","3921","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Jan 07 14:27:25 GMT 2025","passed","Tue Jan 07 14:27:28 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","37378","7C. Should list unfinished Draft","loggedin (desktop)","Tue Jan 07 14:36:31 GMT 2025","passed","Tue Jan 07 14:37:08 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","24317","DRep de-registration","cleanup dRep","Tue Jan 07 14:43:45 GMT 2025","passed","Tue Jan 07 14:44:09 GMT 2025","","dRep.teardown.ts","",""
"","6558","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Tue Jan 07 14:27:28 GMT 2025","passed","Tue Jan 07 14:27:35 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7950","6M. Should navigate between footer links","independent (desktop)","Tue Jan 07 14:27:41 GMT 2025","passed","Tue Jan 07 14:27:49 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3863","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Tue Jan 07 14:27:24 GMT 2025","passed","Tue Jan 07 14:27:28 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","9011","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Jan 07 14:33:13 GMT 2025","passed","Tue Jan 07 14:33:22 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4907","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Jan 07 14:32:23 GMT 2025","passed","Tue Jan 07 14:32:28 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","28789","2V. Should show delegated voting power to No confidence","delegation","Tue Jan 07 14:43:11 GMT 2025","passed","Tue Jan 07 14:43:40 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","64494","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Tue Jan 07 14:37:16 GMT 2025","passed","Tue Jan 07 14:38:21 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7471","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Jan 07 14:27:25 GMT 2025","passed","Tue Jan 07 14:27:32 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6457","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Tue Jan 07 14:33:12 GMT 2025","passed","Tue Jan 07 14:33:19 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","11344","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Jan 07 14:41:04 GMT 2025","passed","Tue Jan 07 14:41:16 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6201","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Tue Jan 07 14:28:15 GMT 2025","passed","Tue Jan 07 14:28:21 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
