"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180304","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Thu Aug 28 00:33:31 UTC 2025","broken","Thu Aug 28 00:36:31 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6537","8F. Should display all comments with count indication.","independent (desktop)","Thu Aug 28 00:32:55 UTC 2025","passed","Thu Aug 28 00:33:02 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","38235","Create Proposal 05 auth","proposal discussion auth setup","Thu Aug 28 00:27:03 UTC 2025","passed","Thu Aug 28 00:27:41 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","180327","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Thu Aug 28 00:41:31 UTC 2025","broken","Thu Aug 28 00:44:32 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6259","Create AdaHolder 06 auth","adaholder auth setup","Thu Aug 28 00:44:43 UTC 2025","passed","Thu Aug 28 00:44:49 UTC 2025","","adaholder.auth.setup.ts","",""
"","132532","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Thu Aug 28 00:31:46 UTC 2025","passed","Thu Aug 28 00:33:59 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","95809","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Thu Aug 28 00:44:51 UTC 2025","passed","Thu Aug 28 00:46:27 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19506","Create Budget Proposal 01 auth","budget proposal auth setup","Thu Aug 28 00:25:48 UTC 2025","passed","Thu Aug 28 00:26:07 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","5697","2Q. Should include DRep status and voting power on the DRep card","mobile","Thu Aug 28 00:37:47 UTC 2025","passed","Thu Aug 28 00:37:53 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","20167","Create Budget Proposal 02 auth","budget proposal auth setup","Thu Aug 28 00:25:48 UTC 2025","passed","Thu Aug 28 00:26:08 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","71782","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Thu Aug 28 00:38:52 UTC 2025","failed","Thu Aug 28 00:40:03 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","21700","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Thu Aug 28 01:08:39 UTC 2025","passed","Thu Aug 28 01:09:01 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8413","10E. Should submit an idea or new feature","independent (desktop)","Thu Aug 28 00:28:12 UTC 2025","passed","Thu Aug 28 00:28:21 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","90603","2V. Should show delegated voting power to No confidence","delegation","Thu Aug 28 01:22:41 UTC 2025","passed","Thu Aug 28 01:24:11 UTC 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5534","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Thu Aug 28 00:38:50 UTC 2025","passed","Thu Aug 28 00:38:55 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","54340","Refund faucet","cleanup faucet","Thu Aug 28 01:35:32 UTC 2025","passed","Thu Aug 28 01:36:27 UTC 2025","","faucet.teardown.ts","",""
"","57304","2E. Should register as Direct voter","delegation","Thu Aug 28 01:20:48 UTC 2025","passed","Thu Aug 28 01:21:45 UTC 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7955","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Thu Aug 28 00:31:13 UTC 2025","passed","Thu Aug 28 00:31:21 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","48796","5F. Should show notification of casted vote after vote","dRep","Thu Aug 28 01:16:41 UTC 2025","passed","Thu Aug 28 01:17:30 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","180308","7C. Should list unfinished Draft","proposal discussion (loggedin)","Thu Aug 28 00:51:27 UTC 2025","broken","Thu Aug 28 00:54:27 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","37282","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Thu Aug 28 00:54:16 UTC 2025","passed","Thu Aug 28 00:54:53 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","85299","2U. Should show delegated voting power to Abstain","delegation","Thu Aug 28 01:22:35 UTC 2025","passed","Thu Aug 28 01:24:01 UTC 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7897","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Thu Aug 28 01:07:19 UTC 2025","passed","Thu Aug 28 01:07:27 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","47908","11B_2. Should filter budget proposals by categories","mobile","Thu Aug 28 00:35:16 UTC 2025","passed","Thu Aug 28 00:36:04 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","136432","11B_2. Should filter budget proposals by categories","independent (desktop)","Thu Aug 28 00:28:17 UTC 2025","passed","Thu Aug 28 00:30:34 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","7060","Create AdaHolder 01 auth","adaholder auth setup","Thu Aug 28 00:44:36 UTC 2025","passed","Thu Aug 28 00:44:43 UTC 2025","","adaholder.auth.setup.ts","",""
"","84533","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Thu Aug 28 01:19:19 UTC 2025","passed","Thu Aug 28 01:20:43 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
