"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99103","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Thu Nov 20 01:02:59 UTC 2025","failed","Thu Nov 20 01:04:38 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","17772","11E. Should view comments with count indications on a budget proposal","mobile","Thu Nov 20 00:51:48 UTC 2025","passed","Thu Nov 20 00:52:06 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","26136","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Thu Nov 20 00:47:58 UTC 2025","passed","Thu Nov 20 00:48:24 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","67913","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Thu Nov 20 01:05:31 UTC 2025","passed","Thu Nov 20 01:06:39 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5243","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Thu Nov 20 00:59:03 UTC 2025","passed","Thu Nov 20 00:59:08 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","84037","11B_2. Should filter budget proposals by categories","mobile","Thu Nov 20 00:50:24 UTC 2025","passed","Thu Nov 20 00:51:48 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","124448","12I. Should submit a valid draft budget proposal","budget proposal","Thu Nov 20 01:19:44 UTC 2025","passed","Thu Nov 20 01:21:48 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","20728","Create Budget Proposal 02 auth","budget proposal auth setup","Thu Nov 20 00:39:16 UTC 2025","passed","Thu Nov 20 00:39:37 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","96988","12E_7. Should accept valid data in “Submit” section","budget proposal","Thu Nov 20 01:19:03 UTC 2025","passed","Thu Nov 20 01:20:40 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7828","10E. Should submit an idea or new feature","independent (desktop)","Thu Nov 20 00:41:56 UTC 2025","passed","Thu Nov 20 00:42:04 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","9681","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Thu Nov 20 01:24:07 UTC 2025","passed","Thu Nov 20 01:24:16 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","40715","11C. Should show view-all categorized budget proposal","mobile","Thu Nov 20 00:51:11 UTC 2025","passed","Thu Nov 20 00:51:51 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","180524","4M. Should show view-all categorized governance actions","mobile","Thu Nov 20 00:53:26 UTC 2025","broken","Thu Nov 20 00:56:27 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12631","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Thu Nov 20 01:21:53 UTC 2025","passed","Thu Nov 20 01:22:06 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7020","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Thu Nov 20 00:48:50 UTC 2025","passed","Thu Nov 20 00:48:57 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","78803","12D_5. Should verify all field of “further information” section","budget proposal","Thu Nov 20 01:13:31 UTC 2025","passed","Thu Nov 20 01:14:50 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","116615","Register DRep of proposal budget static wallets","budget proposal dRep setup","Thu Nov 20 00:39:09 UTC 2025","passed","Thu Nov 20 00:41:05 UTC 2025","","proposal-budget.dRep.setup.ts","",""
"","10421","4N. Should accept valid metadata anchor on vote context","dRep","Thu Nov 20 01:28:00 UTC 2025","passed","Thu Nov 20 01:28:10 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5764","4E. Should display DRep's voting power in governance actions page","dRep","Thu Nov 20 01:27:58 UTC 2025","passed","Thu Nov 20 01:28:03 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","86734","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Thu Nov 20 01:09:39 UTC 2025","passed","Thu Nov 20 01:11:05 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
