"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105826","12F_4. Should reject invalid data in “Costing” section","budget proposal","Mon Jun 23 01:03:29 GMT 2025","passed","Mon Jun 23 01:05:15 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8300","11A. Should access budget proposal page in disconnect state","independent (desktop)","Mon Jun 23 00:37:23 GMT 2025","passed","Mon Jun 23 00:37:31 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","89276","12H. Should submit a valid budget proposal","budget proposal","Mon Jun 23 01:06:43 GMT 2025","passed","Mon Jun 23 01:08:13 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9109","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Mon Jun 23 00:39:56 GMT 2025","passed","Mon Jun 23 00:40:05 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","101077","8P. Should add poll on own proposal","proposal discussion (loggedin)","Mon Jun 23 00:57:58 GMT 2025","passed","Mon Jun 23 00:59:39 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6534","8I. Should disable poll voting functionality.","independent (desktop)","Mon Jun 23 00:41:32 GMT 2025","passed","Mon Jun 23 00:41:39 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16827","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Mon Jun 23 00:41:15 GMT 2025","passed","Mon Jun 23 00:41:32 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","116792","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Mon Jun 23 00:50:41 GMT 2025","passed","Mon Jun 23 00:52:38 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","13299","2O. Should load more DReps on show more","independent (desktop)","Mon Jun 23 00:38:44 GMT 2025","passed","Mon Jun 23 00:38:57 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","120468","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Jun 23 01:09:31 GMT 2025","passed","Mon Jun 23 01:11:32 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8718","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Mon Jun 23 01:08:29 GMT 2025","passed","Mon Jun 23 01:08:38 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
