"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38904","Create Budget Proposal 05 auth","budget proposal auth setup","Thu Nov 27 00:26:56 UTC 2025","passed","Thu Nov 27 00:27:35 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","35418","Create DRep 03 auth with username","budget proposal auth setup","Thu Nov 27 00:27:27 UTC 2025","passed","Thu Nov 27 00:28:02 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","13597","8E. Should share proposed governance action","independent (desktop)","Thu Nov 27 00:35:47 UTC 2025","passed","Thu Nov 27 00:36:01 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4144","8I. Should disable poll voting functionality.","mobile","Thu Nov 27 00:44:55 UTC 2025","passed","Thu Nov 27 00:44:59 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","106013","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Thu Nov 27 00:51:36 UTC 2025","passed","Thu Nov 27 00:53:22 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","580","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","Thu Nov 27 00:30:19 UTC 2025","skipped","Thu Nov 27 00:30:20 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","33373","Create Proposal 08 auth","proposal discussion auth setup","Thu Nov 27 00:28:12 UTC 2025","passed","Thu Nov 27 00:28:46 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","58495","7C. Should list unfinished Draft","proposal discussion (loggedin)","Thu Nov 27 00:54:37 UTC 2025","passed","Thu Nov 27 00:55:36 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Thu Nov 27 01:11:20 UTC 2025","skipped","Thu Nov 27 01:11:20 UTC 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","0","2F. Should change delegated DRep","delegation","Thu Nov 27 01:11:20 UTC 2025","skipped","Thu Nov 27 01:11:20 UTC 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","84552","12F_7. Should reject invalid data in “Submit” section","budget proposal","Thu Nov 27 01:05:19 UTC 2025","passed","Thu Nov 27 01:06:44 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5443","1E. Should hide incompatible wallets when connecting","independent (desktop)","Thu Nov 27 00:28:51 UTC 2025","passed","Thu Nov 27 00:28:56 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","8461","1C. Should disconnect Wallet When connected","independent (desktop)","Thu Nov 27 00:28:46 UTC 2025","passed","Thu Nov 27 00:28:54 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
