"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51061","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Tue Feb 11 11:46:08 GMT 2025","passed","Tue Feb 11 11:46:59 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","28076","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Feb 11 11:50:04 GMT 2025","passed","Tue Feb 11 11:50:32 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9623","6R. Should submit an idea or new feature","independent (desktop)","Tue Feb 11 11:36:23 GMT 2025","passed","Tue Feb 11 11:36:32 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","42513","2N. Should show DRep information on details page","dRep","Tue Feb 11 11:49:39 GMT 2025","failed","Tue Feb 11 11:50:21 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","10994","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue Feb 11 11:37:57 GMT 2025","passed","Tue Feb 11 11:38:08 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6572","2L. Should copy DRepId","mobile","Tue Feb 11 11:37:38 GMT 2025","passed","Tue Feb 11 11:37:44 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8998","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue Feb 11 11:37:44 GMT 2025","failed","Tue Feb 11 11:37:53 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15861","Create Proposal 01 auth","auth setup","Tue Feb 11 11:34:26 GMT 2025","passed","Tue Feb 11 11:34:41 GMT 2025","","auth.setup.ts","",""
"","35305","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Feb 11 11:42:10 GMT 2025","passed","Tue Feb 11 11:42:45 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7677","6M. Should navigate between footer links","mobile","Tue Feb 11 11:38:16 GMT 2025","passed","Tue Feb 11 11:38:23 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6042","Create AdaHolder 03 auth","auth setup","Tue Feb 11 11:34:19 GMT 2025","passed","Tue Feb 11 11:34:25 GMT 2025","","auth.setup.ts","",""
"","15100","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Tue Feb 11 11:50:30 GMT 2025","passed","Tue Feb 11 11:50:45 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7397","2D. Should show delegation options in connected state","loggedin (desktop)","Tue Feb 11 11:41:48 GMT 2025","passed","Tue Feb 11 11:41:55 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","4665","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Tue Feb 11 11:36:30 GMT 2025","passed","Tue Feb 11 11:36:35 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","31295","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Feb 11 11:51:00 GMT 2025","failed","Tue Feb 11 11:51:31 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","15892","Create Proposal 06 auth","auth setup","Tue Feb 11 11:34:43 GMT 2025","passed","Tue Feb 11 11:34:59 GMT 2025","","auth.setup.ts","",""
"","4974","8F. Should display all comments with count indication.","independent (desktop)","Tue Feb 11 11:37:00 GMT 2025","passed","Tue Feb 11 11:37:05 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8528","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Tue Feb 11 11:36:00 GMT 2025","passed","Tue Feb 11 11:36:09 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","58763","2E. Should register as Direct voter","delegation","Tue Feb 11 11:53:27 GMT 2025","passed","Tue Feb 11 11:54:26 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","93210","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Tue Feb 11 11:52:06 GMT 2025","passed","Tue Feb 11 11:53:39 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3863","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Tue Feb 11 11:41:52 GMT 2025","passed","Tue Feb 11 11:41:56 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","15907","2O. Should load more DReps on show more","independent (desktop)","Tue Feb 11 11:35:15 GMT 2025","passed","Tue Feb 11 11:35:31 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7434","Create DRep 02 auth","auth setup","Tue Feb 11 11:34:11 GMT 2025","passed","Tue Feb 11 11:34:19 GMT 2025","","auth.setup.ts","",""
"","56662","3M_1. Should accept valid data in edit dRep form","dRep","Tue Feb 11 11:50:07 GMT 2025","passed","Tue Feb 11 11:51:04 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","142753","Register DRep of static wallets","dRep setup","Tue Feb 11 11:41:44 GMT 2025","passed","Tue Feb 11 11:44:06 GMT 2025","","dRep.setup.ts","",""
"","103858","2F. Should change delegated DRep","delegation","Tue Feb 11 11:53:23 GMT 2025","passed","Tue Feb 11 11:55:07 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8585","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Tue Feb 11 11:42:36 GMT 2025","passed","Tue Feb 11 11:42:45 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","47770","Abstain delegation","cleanup delegation","Tue Feb 11 11:55:15 GMT 2025","passed","Tue Feb 11 11:56:02 GMT 2025","","delegation.teardown.ts","",""
"","24908","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Feb 11 11:35:58 GMT 2025","failed","Tue Feb 11 11:36:23 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","18603","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Feb 11 11:49:39 GMT 2025","passed","Tue Feb 11 11:49:57 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7601","Refund faucet","cleanup faucet","Tue Feb 11 11:56:04 GMT 2025","passed","Tue Feb 11 11:56:12 GMT 2025","","faucet.teardown.ts","",""
"","180270","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Feb 11 11:36:35 GMT 2025","broken","Tue Feb 11 11:39:35 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","105534","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Tue Feb 11 11:44:00 GMT 2025","passed","Tue Feb 11 11:45:45 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","59188","7N. Should submit a draft proposal","loggedin (desktop)","Tue Feb 11 11:46:58 GMT 2025","failed","Tue Feb 11 11:47:57 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7314","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Feb 11 11:35:53 GMT 2025","passed","Tue Feb 11 11:36:01 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","22116","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Tue Feb 11 11:45:46 GMT 2025","passed","Tue Feb 11 11:46:08 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9429","4M. Should show view-all categorized governance actions","loggedin (desktop)","Tue Feb 11 11:43:07 GMT 2025","passed","Tue Feb 11 11:43:16 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5054","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Feb 11 11:35:07 GMT 2025","passed","Tue Feb 11 11:35:12 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","57551","8N. Should reply to comments","loggedin (desktop)","Tue Feb 11 11:47:45 GMT 2025","passed","Tue Feb 11 11:48:42 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4039","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue Feb 11 11:38:35 GMT 2025","passed","Tue Feb 11 11:38:39 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","9876","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Feb 11 11:35:00 GMT 2025","passed","Tue Feb 11 11:35:10 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","17694","4N. Should accept valid metadata anchor on vote context","dRep","Tue Feb 11 11:50:43 GMT 2025","passed","Tue Feb 11 11:51:00 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","12574","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Tue Feb 11 11:36:09 GMT 2025","passed","Tue Feb 11 11:36:22 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","1549","2G. Should delegate to myself","delegation","Tue Feb 11 11:53:37 GMT 2025","skipped","Tue Feb 11 11:53:38 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9697","2Q. Should include DRep status and voting power on the DRep card","mobile","Tue Feb 11 11:37:28 GMT 2025","passed","Tue Feb 11 11:37:38 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","14109","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Feb 11 11:37:56 GMT 2025","failed","Tue Feb 11 11:38:10 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6356","2M. Should access dRep directory page on disconnected state","mobile","Tue Feb 11 11:37:22 GMT 2025","passed","Tue Feb 11 11:37:28 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","22272","5D_1. Should accept valid data in provide context","dRep","Tue Feb 11 11:51:20 GMT 2025","passed","Tue Feb 11 11:51:43 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5821","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Feb 11 11:39:08 GMT 2025","passed","Tue Feb 11 11:39:14 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4882","2B. Should access DRep Directory page","loggedin (desktop)","Tue Feb 11 11:41:43 GMT 2025","passed","Tue Feb 11 11:41:48 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","44629","2V. Should show delegated voting power to No confidence","delegation","Tue Feb 11 11:53:51 GMT 2025","passed","Tue Feb 11 11:54:36 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5306","2H. Should prompt to change delegation after delegation","delegation","Tue Feb 11 11:53:39 GMT 2025","passed","Tue Feb 11 11:53:44 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6179","6T. Should display proper network name","mobile","Tue Feb 11 11:38:31 GMT 2025","passed","Tue Feb 11 11:38:37 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7654","Create User 01 auth","auth setup","Tue Feb 11 11:34:11 GMT 2025","passed","Tue Feb 11 11:34:19 GMT 2025","","auth.setup.ts","",""
"","5713","8I. Should disable poll voting functionality.","independent (desktop)","Tue Feb 11 11:36:55 GMT 2025","passed","Tue Feb 11 11:37:01 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","265778","Setup temporary DRep wallets","dRep setup","Tue Feb 11 11:41:43 GMT 2025","passed","Tue Feb 11 11:46:09 GMT 2025","","dRep.setup.ts","",""
"","4035","3B. Should access DRep registration page","loggedin (desktop)","Tue Feb 11 11:42:02 GMT 2025","passed","Tue Feb 11 11:42:06 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5038","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Tue Feb 11 11:35:51 GMT 2025","passed","Tue Feb 11 11:35:56 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","6677","Create AdaHolder 05 auth","auth setup","Tue Feb 11 11:34:19 GMT 2025","passed","Tue Feb 11 11:34:26 GMT 2025","","auth.setup.ts","",""
"","8050","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Tue Feb 11 11:42:02 GMT 2025","passed","Tue Feb 11 11:42:10 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","110886","5K. Should return deposit on DRep retirement","dRep","Tue Feb 11 11:51:43 GMT 2025","passed","Tue Feb 11 11:53:34 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8830","4J. Should include metadata anchor in the vote transaction","dRep","Tue Feb 11 11:50:51 GMT 2025","skipped","Tue Feb 11 11:51:00 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8447","6P. Should verify feature form","independent (desktop)","Tue Feb 11 11:36:22 GMT 2025","passed","Tue Feb 11 11:36:30 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","8431","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Tue Feb 11 11:36:51 GMT 2025","passed","Tue Feb 11 11:37:00 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10074","8C. Should search the list of proposed governance actions.","mobile","Tue Feb 11 11:38:45 GMT 2025","passed","Tue Feb 11 11:38:55 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16420","Create Proposal 03 auth","auth setup","Tue Feb 11 11:34:26 GMT 2025","passed","Tue Feb 11 11:34:43 GMT 2025","","auth.setup.ts","",""
"","31027","3K. Verify DRep behavior in retired state","dRep","Tue Feb 11 11:49:57 GMT 2025","passed","Tue Feb 11 11:50:28 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4032","8I. Should disable poll voting functionality.","mobile","Tue Feb 11 11:39:24 GMT 2025","passed","Tue Feb 11 11:39:28 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4781","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Feb 11 11:42:45 GMT 2025","passed","Tue Feb 11 11:42:50 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","16063","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Feb 11 11:49:39 GMT 2025","passed","Tue Feb 11 11:49:55 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8834","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Tue Feb 11 11:42:52 GMT 2025","passed","Tue Feb 11 11:43:01 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","9591","2K_3. Should sort DReps randomly","mobile","Tue Feb 11 11:37:04 GMT 2025","passed","Tue Feb 11 11:37:14 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","14242","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue Feb 11 11:50:29 GMT 2025","passed","Tue Feb 11 11:50:43 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7085","Create AdaHolder 02 auth","auth setup","Tue Feb 11 11:34:19 GMT 2025","passed","Tue Feb 11 11:34:26 GMT 2025","","auth.setup.ts","",""
"","7770","Create DRep 01 auth","auth setup","Tue Feb 11 11:34:11 GMT 2025","passed","Tue Feb 11 11:34:19 GMT 2025","","auth.setup.ts","",""
