"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4333","6O. Should display proper network name","mobile","Fri Nov 21 00:45:12 UTC 2025","passed","Fri Nov 21 00:45:16 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","119976","12I. Should submit a valid draft budget proposal","budget proposal","Fri Nov 21 01:08:27 UTC 2025","passed","Fri Nov 21 01:10:27 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5738","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Fri Nov 21 00:33:24 UTC 2025","passed","Fri Nov 21 00:33:30 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6059","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Fri Nov 21 00:44:51 UTC 2025","passed","Fri Nov 21 00:44:57 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","180357","4E. Should display DRep's voting power in governance actions page","dRep","Fri Nov 21 01:26:10 UTC 2025","broken","Fri Nov 21 01:29:10 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","180433","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Fri Nov 21 00:33:03 UTC 2025","broken","Fri Nov 21 00:36:03 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","30296","6L. Should reject invalid username.","loggedin (desktop)","Fri Nov 21 01:11:01 UTC 2025","passed","Fri Nov 21 01:11:31 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6828","10B. Should verify a bug report form","mobile","Fri Nov 21 00:38:39 UTC 2025","passed","Fri Nov 21 00:38:46 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","65365","5C. Should show required field in proposal voting on registered as DRep","dRep","Fri Nov 21 01:27:50 UTC 2025","failed","Fri Nov 21 01:28:55 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","94520","12G. Should validate and review submitted budget proposal","budget proposal","Fri Nov 21 01:02:54 UTC 2025","passed","Fri Nov 21 01:04:28 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","65428","5D_2. Should reject invalid data in provide context","dRep","Fri Nov 21 01:28:57 UTC 2025","failed","Fri Nov 21 01:30:03 UTC 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","24700","2D. Should show delegation options in connected state","loggedin (desktop)","Fri Nov 21 01:09:04 UTC 2025","passed","Fri Nov 21 01:09:29 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","6478","3D. Verify DRep registration form","loggedin (desktop)","Fri Nov 21 01:09:53 UTC 2025","passed","Fri Nov 21 01:09:59 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","12101","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Fri Nov 21 00:37:30 UTC 2025","passed","Fri Nov 21 00:37:42 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","21139","2G. Should delegate to myself","delegation","Fri Nov 21 01:31:13 UTC 2025","failed","Fri Nov 21 01:31:34 UTC 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4088","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Fri Nov 21 01:10:36 UTC 2025","passed","Fri Nov 21 01:10:41 UTC 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","121993","2N. Should show DRep information on details page","dRep","Fri Nov 21 01:15:46 UTC 2025","failed","Fri Nov 21 01:17:48 UTC 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","67799","12D_3. Should verify all field of “proposal details” section","budget proposal","Fri Nov 21 01:01:46 UTC 2025","passed","Fri Nov 21 01:02:54 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","141644","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Fri Nov 21 01:31:07 UTC 2025","failed","Fri Nov 21 01:33:29 UTC 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","126144","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Fri Nov 21 00:52:37 UTC 2025","passed","Fri Nov 21 00:54:43 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","29715","8B_2. Should sort the list of proposed governance actions.","mobile","Fri Nov 21 00:45:25 UTC 2025","failed","Fri Nov 21 00:45:55 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","109499","8Q. Should vote on poll.","proposal discussion (loggedin)","Fri Nov 21 00:58:38 UTC 2025","passed","Fri Nov 21 01:00:28 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6719","Create User 01 auth","user auth setup","Fri Nov 21 00:28:02 UTC 2025","passed","Fri Nov 21 00:28:09 UTC 2025","","user.auth.setup.ts","",""
"","25558","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri Nov 21 00:36:07 UTC 2025","passed","Fri Nov 21 00:36:32 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10020","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Fri Nov 21 00:37:20 UTC 2025","passed","Fri Nov 21 00:37:30 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","9808","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Fri Nov 21 01:12:26 UTC 2025","passed","Fri Nov 21 01:12:36 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","15013","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Fri Nov 21 00:41:18 UTC 2025","passed","Fri Nov 21 00:41:33 UTC 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"This test is skipped in scheduled workflow.","1096","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Fri Nov 21 01:15:43 UTC 2025","skipped","Fri Nov 21 01:15:44 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","122717","11B_3. Should sort budget proposals","independent (desktop)","Fri Nov 21 00:29:48 UTC 2025","failed","Fri Nov 21 00:31:51 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","6510","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Fri Nov 21 01:10:30 UTC 2025","passed","Fri Nov 21 01:10:36 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","18948","8H. Should disable proposal interaction on a disconnected state.","mobile","Fri Nov 21 00:46:06 UTC 2025","passed","Fri Nov 21 00:46:25 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","22036","Create Budget Proposal 01 auth","budget proposal auth setup","Fri Nov 21 00:27:11 UTC 2025","passed","Fri Nov 21 00:27:33 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","13807","2I. Should check validity of DRep Id","loggedin (desktop)","Fri Nov 21 01:09:29 UTC 2025","passed","Fri Nov 21 01:09:43 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","541222","4C_2. Should sort Governance Action Type on governance actions page","mobile","Fri Nov 21 00:41:28 UTC 2025","broken","Fri Nov 21 00:50:29 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1","2H. Should prompt to change delegation after delegation","delegation","Fri Nov 21 01:30:34 UTC 2025","skipped","Fri Nov 21 01:30:34 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","156","Clean up generated files and folders","cleanup artifacts","Fri Nov 21 01:37:28 UTC 2025","passed","Fri Nov 21 01:37:29 UTC 2025","","generated-artifacts.teardown.ts","",""
"","7019","10C. Should verify feature form","mobile","Fri Nov 21 00:38:43 UTC 2025","passed","Fri Nov 21 00:38:50 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","24877","11B_1. Should search for budget proposals by title","mobile","Fri Nov 21 00:38:58 UTC 2025","passed","Fri Nov 21 00:39:23 UTC 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","96221","12E_4. Should accept valid data in “Costing” section","budget proposal","Fri Nov 21 01:05:10 UTC 2025","passed","Fri Nov 21 01:06:46 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","54090","Refund faucet","cleanup faucet","Fri Nov 21 01:39:32 UTC 2025","passed","Fri Nov 21 01:40:26 UTC 2025","","faucet.teardown.ts","",""
"","7914","1B. Should connect wallet with single stake key","loggedin (desktop)","Fri Nov 21 01:08:47 UTC 2025","passed","Fri Nov 21 01:08:55 UTC 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","3966","4A_2. Should access Governance Actions page without connecting wallet","mobile","Fri Nov 21 00:41:20 UTC 2025","passed","Fri Nov 21 00:41:24 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10417","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Fri Nov 21 01:10:23 UTC 2025","passed","Fri Nov 21 01:10:34 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
