"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5032","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Fri Jan 09 00:43:21 UTC 2026","passed","Fri Jan 09 00:43:26 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","7306","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Fri Jan 09 01:12:44 UTC 2026","passed","Fri Jan 09 01:12:51 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","13678","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Fri Jan 09 01:15:33 UTC 2026","passed","Fri Jan 09 01:15:47 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9437","1C. Should disconnect Wallet When connected","independent (desktop)","Fri Jan 09 00:31:37 UTC 2026","passed","Fri Jan 09 00:31:47 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","7600","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Fri Jan 09 00:33:05 UTC 2026","passed","Fri Jan 09 00:33:13 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","41251","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Fri Jan 09 00:58:05 UTC 2026","passed","Fri Jan 09 00:58:46 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3254","8I. Should disable poll voting functionality.","independent (desktop)","Fri Jan 09 00:38:43 UTC 2026","passed","Fri Jan 09 00:38:47 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","119660","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Fri Jan 09 01:07:42 UTC 2026","passed","Fri Jan 09 01:09:41 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","661","5C. Should show required field in proposal voting on registered as DRep","dRep","Fri Jan 09 01:17:16 UTC 2026","skipped","Fri Jan 09 01:17:17 UTC 2026","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11071","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Fri Jan 09 01:15:37 UTC 2026","passed","Fri Jan 09 01:15:48 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","447","2O. Should load more DReps on show more (Deprecated)","mobile","Fri Jan 09 00:43:05 UTC 2026","skipped","Fri Jan 09 00:43:05 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","0","7H_1. Should submit a info action proposal as governance action","proposal submission","Fri Jan 09 01:19:47 UTC 2026","skipped","Fri Jan 09 01:19:47 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","94912","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Fri Jan 09 00:59:40 UTC 2026","failed","Fri Jan 09 01:01:14 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","115895","12E_5. Should accept valid data in “further information” section","budget proposal","Fri Jan 09 01:08:57 UTC 2026","passed","Fri Jan 09 01:10:53 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7070","11F_1. Should restrict users without wallets from commenting","mobile","Fri Jan 09 00:42:45 UTC 2026","passed","Fri Jan 09 00:42:53 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","4631","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Fri Jan 09 00:46:37 UTC 2026","passed","Fri Jan 09 00:46:41 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","42704","Refund faucet","cleanup faucet","Fri Jan 09 01:19:05 UTC 2026","failed","Fri Jan 09 01:19:47 UTC 2026","","faucet.teardown.ts","",""
"","8362","10B. Should verify a bug report form","independent (desktop)","Fri Jan 09 00:31:49 UTC 2026","passed","Fri Jan 09 00:31:57 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","644","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Fri Jan 09 01:17:15 UTC 2026","skipped","Fri Jan 09 01:17:15 UTC 2026","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8176","2Q. Should include DRep status and voting power on the DRep card","mobile","Fri Jan 09 00:43:13 UTC 2026","passed","Fri Jan 09 00:43:21 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","132358","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Fri Jan 09 00:55:32 UTC 2026","passed","Fri Jan 09 00:57:44 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7917","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Fri Jan 09 00:33:41 UTC 2026","passed","Fri Jan 09 00:33:49 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
