"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94535","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Sat Sep 20 00:54:10 UTC 2025","passed","Sat Sep 20 00:55:45 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8144","10E. Should submit an idea or new feature","mobile","Sat Sep 20 00:35:07 UTC 2025","passed","Sat Sep 20 00:35:15 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","104089","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Sat Sep 20 00:29:30 UTC 2025","passed","Sat Sep 20 00:31:14 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","76727","3K. Verify DRep behavior in retired state","dRep","Sat Sep 20 01:13:11 UTC 2025","passed","Sat Sep 20 01:14:27 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","14397","2P. Should enable sharing of DRep details","independent (desktop)","Sat Sep 20 00:28:54 UTC 2025","passed","Sat Sep 20 00:29:08 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7294","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Sat Sep 20 00:33:37 UTC 2025","passed","Sat Sep 20 00:33:44 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","156","Clean up generated files and folders","cleanup artifacts","Sat Sep 20 01:29:50 UTC 2025","passed","Sat Sep 20 01:29:50 UTC 2025","","generated-artifacts.teardown.ts","",""
"","9824","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Sat Sep 20 01:20:48 UTC 2025","passed","Sat Sep 20 01:20:58 UTC 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","76039","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Sat Sep 20 01:10:00 UTC 2025","failed","Sat Sep 20 01:11:16 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","82656","3H. Should Update DRep data","dRep","Sat Sep 20 01:12:50 UTC 2025","passed","Sat Sep 20 01:14:12 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","37760","6L. Should reject invalid username.","loggedin (desktop)","Sat Sep 20 01:08:43 UTC 2025","passed","Sat Sep 20 01:09:20 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","39184","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Sat Sep 20 01:10:30 UTC 2025","passed","Sat Sep 20 01:11:10 UTC 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","12573","3J. Should verify retire as DRep","dRep","Sat Sep 20 01:12:58 UTC 2025","passed","Sat Sep 20 01:13:11 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","28999","Create Proposal 04 auth","proposal discussion auth setup","Sat Sep 20 00:25:54 UTC 2025","passed","Sat Sep 20 00:26:23 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","144691","11B_2. Should filter budget proposals by categories","independent (desktop)","Sat Sep 20 00:27:25 UTC 2025","passed","Sat Sep 20 00:29:50 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","14286","4O. Should reject invalid metadata anchor on vote context","dRep","Sat Sep 20 01:14:32 UTC 2025","passed","Sat Sep 20 01:14:46 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","32651","11B_1. Should search for budget proposals by title","mobile","Sat Sep 20 00:35:15 UTC 2025","passed","Sat Sep 20 00:35:48 UTC 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","90906","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Sat Sep 20 00:53:58 UTC 2025","passed","Sat Sep 20 00:55:29 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7326","6M. Should navigate between footer links","mobile","Sat Sep 20 00:41:51 UTC 2025","passed","Sat Sep 20 00:41:59 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","62450","7C. Should list unfinished Draft","proposal discussion (loggedin)","Sat Sep 20 00:53:08 UTC 2025","passed","Sat Sep 20 00:54:10 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
