"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9012","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Sun May 25 00:28:31 GMT 2025","passed","Sun May 25 00:28:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1","2N. Should show DRep information on details page","dRep","Sun May 25 01:02:29 GMT 2025","skipped","Sun May 25 01:02:29 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","7379","11F_1. Should restrict users without wallets from commenting","mobile","Sun May 25 00:32:54 GMT 2025","passed","Sun May 25 00:33:02 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","5555","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Sun May 25 00:34:44 GMT 2025","passed","Sun May 25 00:34:50 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","0","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Sun May 25 01:02:29 GMT 2025","skipped","Sun May 25 01:02:29 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7619","4H. Should verify none of the displayed governance actions have expired","mobile","Sun May 25 00:34:01 GMT 2025","passed","Sun May 25 00:34:09 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9439","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Sun May 25 00:55:02 GMT 2025","passed","Sun May 25 00:55:11 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7829","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Sun May 25 00:53:28 GMT 2025","passed","Sun May 25 00:53:36 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","0","3S. Should restrict dRep registration for dRep","dRep","Sun May 25 01:02:29 GMT 2025","skipped","Sun May 25 01:02:29 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4822","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Sun May 25 00:33:37 GMT 2025","passed","Sun May 25 00:33:42 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","0","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Sun May 25 01:02:29 GMT 2025","skipped","Sun May 25 01:02:29 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8718","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Sun May 25 00:33:26 GMT 2025","passed","Sun May 25 00:33:35 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","11960","Create Budget Proposal 02 auth","budget proposal auth setup","Sun May 25 00:24:59 GMT 2025","passed","Sun May 25 00:25:11 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","81133","12H. Should submit a valid budget proposal","budget proposal","Sun May 25 00:52:07 GMT 2025","passed","Sun May 25 00:53:28 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","4J. Should include metadata anchor in the vote transaction","dRep","Sun May 25 01:02:29 GMT 2025","skipped","Sun May 25 01:02:29 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","35320","11D. Should share budget proposal","independent (desktop)","Sun May 25 00:26:45 GMT 2025","passed","Sun May 25 00:27:20 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8628","10B. Should verify a bug report form","mobile","Sun May 25 00:31:23 GMT 2025","passed","Sun May 25 00:31:31 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","110739","12I. Should submit a valid draft budget proposal","budget proposal","Sun May 25 00:52:19 GMT 2025","passed","Sun May 25 00:54:10 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5653","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Sun May 25 00:54:13 GMT 2025","passed","Sun May 25 00:54:19 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","0","4O. Should reject invalid metadata anchor on vote context","dRep","Sun May 25 01:02:29 GMT 2025","skipped","Sun May 25 01:02:29 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","114085","7E_1. Should accept valid data in info action proposal form","proposal discussion","Sun May 25 00:37:17 GMT 2025","passed","Sun May 25 00:39:11 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","203","Clean up generated files and folders","cleanup artifacts","Sun May 25 01:01:09 GMT 2025","passed","Sun May 25 01:01:09 GMT 2025","","generated-artifacts.teardown.ts","",""
"","7932","9A_1. Should access Outcomes page in disconnect state","mobile","Sun May 25 00:35:30 GMT 2025","passed","Sun May 25 00:35:38 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","11063","Create Proposal 03 auth","proposal discussion auth setup","Sun May 25 00:25:38 GMT 2025","passed","Sun May 25 00:25:49 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","0","2E. Should register as Direct voter","delegation","Sun May 25 01:02:29 GMT 2025","skipped","Sun May 25 01:02:29 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","Create AdaHolder 05 auth","adaholder auth setup","Sun May 25 01:02:29 GMT 2025","skipped","Sun May 25 01:02:29 GMT 2025","","adaholder.auth.setup.ts","",""
