"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50983","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Tue Dec 10 13:15:56 GMT 2024","failed","Tue Dec 10 13:16:47 GMT 2024","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5024","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Dec 10 13:07:06 GMT 2024","passed","Tue Dec 10 13:07:11 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9807","4L. Should search governance actions","loggedin (desktop)","Tue Dec 10 13:11:28 GMT 2024","passed","Tue Dec 10 13:11:38 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7642","Create AdaHolder 04 auth","auth setup","Tue Dec 10 13:05:57 GMT 2024","passed","Tue Dec 10 13:06:05 GMT 2024","","auth.setup.ts","",""
"","66419","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Dec 10 13:18:27 GMT 2024","passed","Tue Dec 10 13:19:34 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","15536","2K_2. Should sort DReps","independent (desktop)","Tue Dec 10 13:06:51 GMT 2024","passed","Tue Dec 10 13:07:06 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","8605","6R. Should submit an idea or new feature","independent (desktop)","Tue Dec 10 13:07:40 GMT 2024","passed","Tue Dec 10 13:07:48 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","3775","3D. Verify DRep registration form","loggedin (desktop)","Tue Dec 10 13:10:28 GMT 2024","passed","Tue Dec 10 13:10:32 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8455","Create AdaHolder 03 auth","auth setup","Tue Dec 10 13:05:55 GMT 2024","passed","Tue Dec 10 13:06:04 GMT 2024","","auth.setup.ts","",""
"","17768","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Dec 10 13:20:17 GMT 2024","failed","Tue Dec 10 13:20:35 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
