"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9066","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Mon Nov 04 16:31:10 GMT 2024","passed","Mon Nov 04 16:31:19 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","10302","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Mon Nov 04 16:38:35 GMT 2024","passed","Mon Nov 04 16:38:45 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","55300","8B_1. Should filter the list of proposed governance actions.","mobile","Mon Nov 04 16:28:56 GMT 2024","passed","Mon Nov 04 16:29:51 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11557","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Nov 04 16:30:49 GMT 2024","passed","Mon Nov 04 16:31:01 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","21641","8D.Should show the view-all categorized proposed governance actions.","mobile","Mon Nov 04 16:29:01 GMT 2024","passed","Mon Nov 04 16:29:22 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3465","3D. Verify DRep registration form","loggedin (desktop)","Mon Nov 04 16:30:10 GMT 2024","passed","Mon Nov 04 16:30:14 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","37266","2V. Should show delegated voting power to No confidence","delegation","Mon Nov 04 16:44:11 GMT 2024","passed","Mon Nov 04 16:44:48 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9425","2T. Should show warning message on delegation when insufficient funds","dRep","Mon Nov 04 16:37:00 GMT 2024","passed","Mon Nov 04 16:37:10 GMT 2024","Insufficient funds","2-delegation/delegation.drep.spec.ts","",""
"","3363","2D. Should show delegation options in connected state","loggedin (desktop)","Mon Nov 04 16:30:02 GMT 2024","passed","Mon Nov 04 16:30:05 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","26935","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon Nov 04 16:42:13 GMT 2024","passed","Mon Nov 04 16:42:40 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8716","2Q. Should include DRep status and voting power on the DRep card","dRep","Mon Nov 04 16:36:53 GMT 2024","passed","Mon Nov 04 16:37:01 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","10801","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon Nov 04 16:38:58 GMT 2024","failed","Mon Nov 04 16:39:09 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9889","Create DRep 01 auth","auth setup","Mon Nov 04 16:26:02 GMT 2024","passed","Mon Nov 04 16:26:12 GMT 2024","","auth.setup.ts","",""
"","21770","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Mon Nov 04 16:27:39 GMT 2024","passed","Mon Nov 04 16:28:01 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3968","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Mon Nov 04 16:28:22 GMT 2024","passed","Mon Nov 04 16:28:26 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","5764","8F. Should display all comments with count indication.","mobile","Mon Nov 04 16:29:22 GMT 2024","passed","Mon Nov 04 16:29:28 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","19162","8C. Should search the list of proposed governance actions.","independent (desktop)","Mon Nov 04 16:27:41 GMT 2024","passed","Mon Nov 04 16:28:00 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9849","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Mon Nov 04 16:27:14 GMT 2024","passed","Mon Nov 04 16:27:24 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8246","6R. Should submit an idea or new feature","independent (desktop)","Mon Nov 04 16:27:30 GMT 2024","passed","Mon Nov 04 16:27:38 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","48494","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Mon Nov 04 16:33:56 GMT 2024","passed","Mon Nov 04 16:34:44 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","91089","6L. Should reject invalid username.","loggedin (desktop)","Mon Nov 04 16:31:32 GMT 2024","broken","Mon Nov 04 16:33:04 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","71000","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Nov 04 16:30:49 GMT 2024","passed","Mon Nov 04 16:32:00 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5406","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Nov 04 16:27:07 GMT 2024","passed","Mon Nov 04 16:27:12 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","9149","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Mon Nov 04 16:36:53 GMT 2024","passed","Mon Nov 04 16:37:02 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","90416","4N. Should accept valid metadata anchor on vote context","dRep","Mon Nov 04 16:38:26 GMT 2024","broken","Mon Nov 04 16:39:57 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","3397","2B. Should access DRep Directory page","loggedin (desktop)","Mon Nov 04 16:29:58 GMT 2024","passed","Mon Nov 04 16:30:02 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","8654","6M. Should navigate between footer links","mobile","Mon Nov 04 16:28:36 GMT 2024","passed","Mon Nov 04 16:28:44 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","9875","1C. Should disconnect Wallet When connected","independent (desktop)","Mon Nov 04 16:26:48 GMT 2024","passed","Mon Nov 04 16:26:58 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","11729","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon Nov 04 16:27:37 GMT 2024","passed","Mon Nov 04 16:27:49 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","26252","2W. Should show my delegated ADA to the DRep","delegation","Mon Nov 04 16:44:13 GMT 2024","passed","Mon Nov 04 16:44:40 GMT 2024","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
