"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Tue Dec 03 12:51:53 GMT 2024","skipped","Tue Dec 03 12:51:53 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","8657","6O. Should verify a bug report form","independent (desktop)","Tue Dec 03 12:20:42 GMT 2024","passed","Tue Dec 03 12:20:50 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","9605","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Tue Dec 03 12:28:22 GMT 2024","passed","Tue Dec 03 12:28:32 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","180315","8N. Should reply to comments","loggedin (desktop)","Tue Dec 03 12:39:13 GMT 2024","broken","Tue Dec 03 12:42:13 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","13576","Create Proposal 05 auth","auth setup","Tue Dec 03 12:19:14 GMT 2024","passed","Tue Dec 03 12:19:28 GMT 2024","","auth.setup.ts","",""
"","13417","2K_2. Should sort DReps","mobile","Tue Dec 03 12:21:39 GMT 2024","passed","Tue Dec 03 12:21:52 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","6918","6O. Should verify a bug report form","mobile","Tue Dec 03 12:22:27 GMT 2024","passed","Tue Dec 03 12:22:34 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","2I. Should check validity of DRep Id","dRep","Tue Dec 03 12:51:53 GMT 2024","skipped","Tue Dec 03 12:51:53 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","269","DRep de-registration","cleanup dRep","Tue Dec 03 12:45:17 GMT 2024","failed","Tue Dec 03 12:45:18 GMT 2024","","dRep.teardown.ts","",""
"","5226","8I. Should disable poll voting functionality.","independent (desktop)","Tue Dec 03 12:21:30 GMT 2024","passed","Tue Dec 03 12:21:35 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","2L. Should copy delegated DRepId","delegation","Tue Dec 03 12:51:53 GMT 2024","skipped","Tue Dec 03 12:51:53 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","115112","Faucet setup","faucet setup","Tue Dec 03 12:18:43 GMT 2024","passed","Tue Dec 03 12:20:38 GMT 2024","","faucet.setup.ts","",""
"","180239","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Tue Dec 03 12:42:15 GMT 2024","broken","Tue Dec 03 12:45:15 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
