"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5254","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Sat Sep 27 00:29:46 UTC 2025","passed","Sat Sep 27 00:29:51 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8942","2L. Should copy DRepId","independent (desktop)","Sat Sep 27 00:29:15 UTC 2025","passed","Sat Sep 27 00:29:24 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","142760","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Sat Sep 27 01:04:33 UTC 2025","passed","Sat Sep 27 01:06:56 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","61841","12D_3. Should verify all field of “proposal details” section","budget proposal","Sat Sep 27 00:56:46 UTC 2025","passed","Sat Sep 27 00:57:48 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180963","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Sat Sep 27 00:38:41 UTC 2025","broken","Sat Sep 27 00:41:42 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5982","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Sat Sep 27 01:05:17 UTC 2025","passed","Sat Sep 27 01:05:23 UTC 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","12779","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Sat Sep 27 01:05:21 UTC 2025","passed","Sat Sep 27 01:05:34 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6679","10A. Should open feedback modal","mobile","Sat Sep 27 00:34:07 UTC 2025","passed","Sat Sep 27 00:34:14 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","27836","Create Budget Proposal 03 auth","budget proposal auth setup","Sat Sep 27 00:25:10 UTC 2025","passed","Sat Sep 27 00:25:38 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","5957","8F. Should display all comments with count indication.","mobile","Sat Sep 27 00:42:39 UTC 2025","passed","Sat Sep 27 00:42:45 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5096","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Sat Sep 27 00:31:25 UTC 2025","passed","Sat Sep 27 00:31:30 UTC 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","12323","2I. Should check validity of DRep Id","loggedin (desktop)","Sat Sep 27 01:04:07 UTC 2025","passed","Sat Sep 27 01:04:20 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","38524","11J. Should reply to any comments","budget proposal","Sat Sep 27 00:56:15 UTC 2025","passed","Sat Sep 27 00:56:53 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
