"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4642","11A. Should access budget proposal page in disconnect state","mobile","Tue Jul 01 00:42:35 GMT 2025","passed","Tue Jul 01 00:42:40 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","14712","4L. Should search governance actions","mobile","Tue Jul 01 00:45:42 GMT 2025","passed","Tue Jul 01 00:45:57 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Jul 01 00:56:34 GMT 2025","failed","Tue Jul 01 00:56:34 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","1","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Tue Jul 01 00:56:13 GMT 2025","failed","Tue Jul 01 00:56:13 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","18535","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Jul 01 00:47:24 GMT 2025","passed","Tue Jul 01 00:47:42 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7353","11F_1. Should restrict users without wallets from commenting","mobile","Tue Jul 01 00:43:54 GMT 2025","passed","Tue Jul 01 00:44:02 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","8000","8I. Should disable poll voting functionality.","independent (desktop)","Tue Jul 01 00:40:59 GMT 2025","passed","Tue Jul 01 00:41:07 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6585","6O. Should display proper network name","independent (desktop)","Tue Jul 01 00:39:48 GMT 2025","passed","Tue Jul 01 00:39:54 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","2","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Tue Jul 01 00:56:01 GMT 2025","failed","Tue Jul 01 00:56:01 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20410","Create Budget Proposal 04 auth","budget proposal auth setup","Tue Jul 01 00:34:31 GMT 2025","passed","Tue Jul 01 00:34:52 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","1","2V. Should show delegated voting power to No confidence","delegation","Tue Jul 01 01:05:13 GMT 2025","failed","Tue Jul 01 01:05:13 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","2","7I_5. Should valid review submission in hard fork Proposal form","proposal discussion (loggedin)","Tue Jul 01 00:56:13 GMT 2025","failed","Tue Jul 01 00:56:13 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Tue Jul 01 00:56:12 GMT 2025","failed","Tue Jul 01 00:56:12 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Tue Jul 01 00:56:06 GMT 2025","failed","Tue Jul 01 00:56:06 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8177","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Tue Jul 01 00:36:02 GMT 2025","passed","Tue Jul 01 00:36:10 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","2","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Jul 01 00:56:56 GMT 2025","failed","Tue Jul 01 00:56:56 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","5","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Tue Jul 01 01:05:01 GMT 2025","failed","Tue Jul 01 01:05:01 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","2","3S. Should restrict dRep registration for dRep","dRep","Tue Jul 01 01:05:04 GMT 2025","failed","Tue Jul 01 01:05:04 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","2","12F_5. Should reject invalid data in “further information” section","budget proposal","Tue Jul 01 00:56:31 GMT 2025","failed","Tue Jul 01 00:56:31 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","2","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Tue Jul 01 00:56:43 GMT 2025","failed","Tue Jul 01 00:56:43 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","19602","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Tue Jul 01 00:38:54 GMT 2025","passed","Tue Jul 01 00:39:13 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6979","11A. Should access budget proposal page in disconnect state","independent (desktop)","Tue Jul 01 00:36:28 GMT 2025","passed","Tue Jul 01 00:36:35 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","42733","11D. Should share budget proposal","mobile","Tue Jul 01 00:43:10 GMT 2025","passed","Tue Jul 01 00:43:53 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","24143","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Tue Jul 01 00:55:55 GMT 2025","passed","Tue Jul 01 00:56:19 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","6592","4H. Should verify none of the displayed governance actions have expired","mobile","Tue Jul 01 00:45:50 GMT 2025","passed","Tue Jul 01 00:45:57 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2","7N. Should submit a draft proposal","proposal discussion (loggedin)","Tue Jul 01 00:56:21 GMT 2025","failed","Tue Jul 01 00:56:21 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Jul 01 00:56:37 GMT 2025","failed","Tue Jul 01 00:56:37 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","1","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Tue Jul 01 01:05:11 GMT 2025","failed","Tue Jul 01 01:05:11 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","2","5D_2. Should reject invalid data in provide context","dRep","Tue Jul 01 01:05:09 GMT 2025","failed","Tue Jul 01 01:05:09 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","2","12F_4. Should reject invalid data in “Costing” section","budget proposal","Tue Jul 01 00:56:30 GMT 2025","failed","Tue Jul 01 00:56:30 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
