"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11834","8E. Should share proposed governance action","independent (desktop)","Sat Jan 03 00:36:36 UTC 2026","passed","Sat Jan 03 00:36:48 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","42887","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Sat Jan 03 00:54:40 UTC 2026","passed","Sat Jan 03 00:55:23 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","54422","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Sat Jan 03 01:00:58 UTC 2026","passed","Sat Jan 03 01:01:52 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6712","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Sat Jan 03 00:46:07 UTC 2026","passed","Sat Jan 03 00:46:14 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5223","4A_2. Should access Governance Actions page without connecting wallet","mobile","Sat Jan 03 00:41:03 UTC 2026","passed","Sat Jan 03 00:41:08 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","786","3H. Should Update DRep data","dRep","Sat Jan 03 01:13:08 UTC 2026","skipped","Sat Jan 03 01:13:08 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6804","2K_2. Should sort DReps","mobile","Sat Jan 03 00:40:24 UTC 2026","passed","Sat Jan 03 00:40:31 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","16530","1C. Should disconnect Wallet When connected","independent (desktop)","Sat Jan 03 00:29:19 UTC 2026","passed","Sat Jan 03 00:29:35 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","5371","8A. Should access proposed governance actions in disconnected state","mobile","Sat Jan 03 00:44:16 UTC 2026","passed","Sat Jan 03 00:44:21 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","93572","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Sat Jan 03 01:06:03 UTC 2026","passed","Sat Jan 03 01:07:37 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","719","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","Sat Jan 03 00:31:12 UTC 2026","skipped","Sat Jan 03 00:31:13 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","27069","Create Proposal 09 auth","proposal discussion auth setup","Sat Jan 03 00:29:15 UTC 2026","passed","Sat Jan 03 00:29:42 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","43629","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Sat Jan 03 00:54:30 UTC 2026","passed","Sat Jan 03 00:55:14 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","33264","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Sat Jan 03 01:11:49 UTC 2026","passed","Sat Jan 03 01:12:22 UTC 2026","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","548","3P. Should reject invalid edit dRep metadata","dRep","Sat Jan 03 01:13:09 UTC 2026","skipped","Sat Jan 03 01:13:09 UTC 2026","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4525","6O. Should display proper network name","mobile","Sat Jan 03 00:44:06 UTC 2026","passed","Sat Jan 03 00:44:10 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","13339","4L. Should search governance actions","independent (desktop)","Sat Jan 03 00:32:08 UTC 2026","passed","Sat Jan 03 00:32:22 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6954","Create AdaHolder 03 auth","adaholder auth setup","Sat Jan 03 00:50:16 UTC 2026","passed","Sat Jan 03 00:50:23 UTC 2026","","adaholder.auth.setup.ts","",""
"","10453","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Sat Jan 03 00:43:17 UTC 2026","failed","Sat Jan 03 00:43:28 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
