"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7292","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Tue Sep 30 00:29:34 UTC 2025","passed","Tue Sep 30 00:29:41 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","18800","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Sep 30 00:41:52 UTC 2025","passed","Tue Sep 30 00:42:11 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","420359","2E. Should register as Direct voter","delegation","Tue Sep 30 01:15:53 UTC 2025","broken","Tue Sep 30 01:22:53 UTC 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9073","4N. Should accept valid metadata anchor on vote context","dRep","Tue Sep 30 01:12:34 UTC 2025","passed","Tue Sep 30 01:12:43 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","35779","Create Proposal 02 auth","proposal discussion auth setup","Tue Sep 30 00:26:56 UTC 2025","passed","Tue Sep 30 00:27:32 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","45033","11I. Should comments on any proposal","budget proposal","Tue Sep 30 00:57:29 UTC 2025","failed","Tue Sep 30 00:58:14 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","35251","Create Proposal 06 auth","proposal discussion auth setup","Tue Sep 30 00:27:17 UTC 2025","passed","Tue Sep 30 00:27:52 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","9029","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Tue Sep 30 00:34:48 UTC 2025","passed","Tue Sep 30 00:34:57 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6956","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue Sep 30 01:12:17 UTC 2025","passed","Tue Sep 30 01:12:24 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","107420","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Tue Sep 30 00:47:29 UTC 2025","failed","Tue Sep 30 00:49:17 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","13086","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Tue Sep 30 01:07:19 UTC 2025","passed","Tue Sep 30 01:07:32 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5537","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Tue Sep 30 00:39:34 UTC 2025","passed","Tue Sep 30 00:39:40 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6365","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Tue Sep 30 00:39:28 UTC 2025","passed","Tue Sep 30 00:39:34 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8505","10D. Should report an issue","independent (desktop)","Tue Sep 30 00:28:19 UTC 2025","passed","Tue Sep 30 00:28:28 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","85299","12E_7. Should accept valid data in “Submit” section","budget proposal","Tue Sep 30 01:03:48 UTC 2025","passed","Tue Sep 30 01:05:13 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","19163","3H. Should Update DRep data","dRep","Tue Sep 30 01:11:34 UTC 2025","passed","Tue Sep 30 01:11:53 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","84502","Abstain delegation","cleanup delegation","Tue Sep 30 01:26:52 UTC 2025","passed","Tue Sep 30 01:28:17 UTC 2025","","delegation.teardown.ts","",""
"","9320","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Tue Sep 30 00:34:18 UTC 2025","passed","Tue Sep 30 00:34:27 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
