"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46235","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Mon Jul 28 01:11:00 GMT 2025","passed","Mon Jul 28 01:11:46 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","16623","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Mon Jul 28 01:06:35 GMT 2025","passed","Mon Jul 28 01:06:52 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","34596","Create Proposal 06 auth","proposal discussion auth setup","Mon Jul 28 00:34:15 GMT 2025","passed","Mon Jul 28 00:34:49 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","10457","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Mon Jul 28 01:07:12 GMT 2025","passed","Mon Jul 28 01:07:23 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","20121","Create Budget Proposal 02 auth","budget proposal auth setup","Mon Jul 28 00:32:50 GMT 2025","passed","Mon Jul 28 00:33:10 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","96870","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Mon Jul 28 01:01:16 GMT 2025","passed","Mon Jul 28 01:02:53 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","106931","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Mon Jul 28 00:39:58 GMT 2025","passed","Mon Jul 28 00:41:45 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","13478","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Mon Jul 28 01:06:22 GMT 2025","passed","Mon Jul 28 01:06:35 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","11867","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Mon Jul 28 00:44:28 GMT 2025","failed","Mon Jul 28 00:44:39 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7980","Create AdaHolder 04 auth","adaholder auth setup","Mon Jul 28 00:48:10 GMT 2025","passed","Mon Jul 28 00:48:18 GMT 2025","","adaholder.auth.setup.ts","",""
"","6139","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Mon Jul 28 01:07:44 GMT 2025","passed","Mon Jul 28 01:07:50 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","39294","Register DRep of static wallets","dRep setup","Mon Jul 28 00:48:21 GMT 2025","passed","Mon Jul 28 00:49:01 GMT 2025","","dRep.setup.ts","",""
"","13232","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Mon Jul 28 00:44:01 GMT 2025","passed","Mon Jul 28 00:44:14 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","82271","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon Jul 28 01:04:19 GMT 2025","passed","Mon Jul 28 01:05:41 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13484","Create DRep 02 auth","dRep auth setup","Mon Jul 28 00:32:34 GMT 2025","passed","Mon Jul 28 00:32:47 GMT 2025","","dRep.auth.setup.ts","",""
"","6814","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Mon Jul 28 00:38:10 GMT 2025","passed","Mon Jul 28 00:38:17 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6839","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Mon Jul 28 00:44:15 GMT 2025","passed","Mon Jul 28 00:44:21 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","200","Clean up generated files and folders","cleanup artifacts","Mon Jul 28 01:19:15 GMT 2025","passed","Mon Jul 28 01:19:15 GMT 2025","","generated-artifacts.teardown.ts","",""
"","7262","Create AdaHolder 03 auth","adaholder auth setup","Mon Jul 28 00:48:10 GMT 2025","passed","Mon Jul 28 00:48:17 GMT 2025","","adaholder.auth.setup.ts","",""
"","75269","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Mon Jul 28 01:09:37 GMT 2025","passed","Mon Jul 28 01:10:53 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","12259","4C_2. Should sort Governance Action Type on governance actions page","mobile","Mon Jul 28 00:43:45 GMT 2025","passed","Mon Jul 28 00:43:57 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","124957","11B_3. Should sort budget proposals","independent (desktop)","Mon Jul 28 00:35:22 GMT 2025","passed","Mon Jul 28 00:37:27 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","23026","Create Proposal 01 auth","proposal discussion auth setup","Mon Jul 28 00:33:44 GMT 2025","passed","Mon Jul 28 00:34:07 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","6597","4A_2. Should access Governance Actions page without connecting wallet","mobile","Mon Jul 28 00:43:38 GMT 2025","passed","Mon Jul 28 00:43:45 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12451","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Mon Jul 28 01:06:52 GMT 2025","passed","Mon Jul 28 01:07:04 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","74140","2F. Should change delegated DRep","delegation","Mon Jul 28 01:15:51 GMT 2025","passed","Mon Jul 28 01:17:05 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9325","4O. Should reject invalid metadata anchor on vote context","dRep","Mon Jul 28 01:13:44 GMT 2025","passed","Mon Jul 28 01:13:54 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5994","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Mon Jul 28 00:44:28 GMT 2025","passed","Mon Jul 28 00:44:34 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6805","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Mon Jul 28 00:44:14 GMT 2025","passed","Mon Jul 28 00:44:21 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","97359","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Mon Jul 28 00:46:14 GMT 2025","passed","Mon Jul 28 00:47:52 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","92857","12E_5. Should accept valid data in “further information” section","budget proposal","Mon Jul 28 01:02:53 GMT 2025","passed","Mon Jul 28 01:04:26 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
