"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","420324","5K. Should return deposit on DRep retirement","dRep","Tue Nov 19 09:05:26 GMT 2024","broken","Tue Nov 19 09:12:26 GMT 2024","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","49770","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Tue Nov 19 08:42:20 GMT 2024","failed","Tue Nov 19 08:43:10 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","38538","7L. Should save proposal as a draft","loggedin (desktop)","Tue Nov 19 08:42:47 GMT 2024","passed","Tue Nov 19 08:43:26 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4790","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Nov 19 08:39:13 GMT 2024","passed","Tue Nov 19 08:39:18 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7575","8S. Should restrict proposal creation on disconnected state","mobile","Tue Nov 19 08:37:11 GMT 2024","passed","Tue Nov 19 08:37:18 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8393","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Nov 19 08:47:39 GMT 2024","failed","Tue Nov 19 08:47:48 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","73306","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Nov 19 08:33:53 GMT 2024","failed","Tue Nov 19 08:35:06 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5898","2K_3. Should sort DReps randomly","independent (desktop)","Tue Nov 19 08:33:43 GMT 2024","passed","Tue Nov 19 08:33:49 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","5852","6Q. Should report an issue","independent (desktop)","Tue Nov 19 08:34:12 GMT 2024","passed","Tue Nov 19 08:34:18 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","26661","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Tue Nov 19 08:41:31 GMT 2024","passed","Tue Nov 19 08:41:58 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","180254","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Tue Nov 19 08:54:49 GMT 2024","broken","Tue Nov 19 08:57:49 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8678","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Nov 19 08:40:00 GMT 2024","passed","Tue Nov 19 08:40:09 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","11963","2K_2. Should sort DReps","mobile","Tue Nov 19 08:35:21 GMT 2024","passed","Tue Nov 19 08:35:33 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","180412","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Nov 19 08:34:26 GMT 2024","broken","Tue Nov 19 08:37:27 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","38327","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Tue Nov 19 08:39:18 GMT 2024","passed","Tue Nov 19 08:39:56 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","8747","2W. Should show my delegated ADA to the DRep","delegation","Tue Nov 19 09:12:34 GMT 2024","failed","Tue Nov 19 09:12:43 GMT 2024","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","68382","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Nov 19 08:33:52 GMT 2024","passed","Tue Nov 19 08:35:01 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5235","6H. Should restrict dRep registration for dRep","dRep","Tue Nov 19 09:06:35 GMT 2024","passed","Tue Nov 19 09:06:41 GMT 2024","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","18214","6L. Should reject invalid username.","loggedin (desktop)","Tue Nov 19 08:40:14 GMT 2024","passed","Tue Nov 19 08:40:32 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","3872","Initialize static wallets","wallet bootstrap","Tue Nov 19 08:38:25 GMT 2024","passed","Tue Nov 19 08:38:29 GMT 2024","","wallet.bootstrap.ts","",""
"","5375","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Tue Nov 19 08:36:03 GMT 2024","passed","Tue Nov 19 08:36:08 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12963","Create DRep 02 auth","auth setup","Tue Nov 19 08:32:42 GMT 2024","passed","Tue Nov 19 08:32:55 GMT 2024","","auth.setup.ts","",""
"","4721","8E. Should share proposed governance action","mobile","Tue Nov 19 08:37:17 GMT 2024","passed","Tue Nov 19 08:37:21 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180392","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Nov 19 08:34:30 GMT 2024","broken","Tue Nov 19 08:37:30 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7954","Create AdaHolder 04 auth","auth setup","Tue Nov 19 08:32:55 GMT 2024","passed","Tue Nov 19 08:33:03 GMT 2024","","auth.setup.ts","",""
"","21769","Create Proposal 04 auth","auth setup","Tue Nov 19 08:33:04 GMT 2024","passed","Tue Nov 19 08:33:26 GMT 2024","","auth.setup.ts","",""
"","420362","2N. Should show DRep information on details page","dRep","Tue Nov 19 08:47:13 GMT 2024","broken","Tue Nov 19 08:54:14 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","36006","7C. Should list unfinished Draft","loggedin (desktop)","Tue Nov 19 08:42:28 GMT 2024","passed","Tue Nov 19 08:43:04 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3425","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Tue Nov 19 08:39:56 GMT 2024","passed","Tue Nov 19 08:39:59 GMT 2024","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","6044","7B. Should access proposal creation page","loggedin (desktop)","Tue Nov 19 08:40:21 GMT 2024","passed","Tue Nov 19 08:40:27 GMT 2024","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","540433","3J. Should verify retire as DRep","dRep","Tue Nov 19 08:49:26 GMT 2024","broken","Tue Nov 19 08:58:27 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","48603","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Tue Nov 19 08:42:22 GMT 2024","passed","Tue Nov 19 08:43:11 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5834","6N. Should open feedback modal","mobile","Tue Nov 19 08:36:08 GMT 2024","passed","Tue Nov 19 08:36:14 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","180404","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Nov 19 09:00:51 GMT 2024","broken","Tue Nov 19 09:03:51 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","71238","2V. Should show delegated voting power to No confidence","delegation","Tue Nov 19 09:12:28 GMT 2024","failed","Tue Nov 19 09:13:39 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","13351","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Tue Nov 19 09:03:36 GMT 2024","passed","Tue Nov 19 09:03:50 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3748","2B. Should access DRep Directory page","loggedin (desktop)","Tue Nov 19 08:38:29 GMT 2024","passed","Tue Nov 19 08:38:32 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","65050","8Q. Should vote on poll.","loggedin (desktop)","Tue Nov 19 08:44:04 GMT 2024","passed","Tue Nov 19 08:45:09 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","8432","2F. Should change delegated DRep","delegation","Tue Nov 19 09:06:53 GMT 2024","failed","Tue Nov 19 09:07:02 GMT 2024","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5826","6O. Should verify a bug report form","independent (desktop)","Tue Nov 19 08:34:06 GMT 2024","passed","Tue Nov 19 08:34:12 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","8154","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Nov 19 08:39:08 GMT 2024","passed","Tue Nov 19 08:39:17 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","66099","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Tue Nov 19 08:43:26 GMT 2024","passed","Tue Nov 19 08:44:32 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","0","2L. Should copy delegated DRepId","delegation","Tue Nov 19 09:06:51 GMT 2024","skipped","Tue Nov 19 09:06:51 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5699","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Tue Nov 19 08:40:08 GMT 2024","passed","Tue Nov 19 08:40:14 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","32391","Refund faucet","cleanup faucet","Tue Nov 19 09:22:48 GMT 2024","passed","Tue Nov 19 09:23:21 GMT 2024","","faucet.teardown.ts","",""
"","41557","DRep de-registration","cleanup dRep","Tue Nov 19 09:20:52 GMT 2024","passed","Tue Nov 19 09:21:33 GMT 2024","","dRep.teardown.ts","",""
"","47866","7K. Should reject invalid proposal metadata","loggedin (desktop)","Tue Nov 19 08:42:23 GMT 2024","passed","Tue Nov 19 08:43:11 GMT 2024","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","27706","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Tue Nov 19 09:01:31 GMT 2024","passed","Tue Nov 19 09:01:58 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8113","2M. Should access dRep directory page on disconnected state","dRep","Tue Nov 19 08:47:39 GMT 2024","passed","Tue Nov 19 08:47:47 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","19807","Create Proposal 03 auth","auth setup","Tue Nov 19 08:33:03 GMT 2024","passed","Tue Nov 19 08:33:23 GMT 2024","","auth.setup.ts","",""
"","7962","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Tue Nov 19 08:33:28 GMT 2024","passed","Tue Nov 19 08:33:35 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","30251","Register DRep of static wallets","dRep setup","Tue Nov 19 08:38:25 GMT 2024","passed","Tue Nov 19 08:38:55 GMT 2024","","dRep.setup.ts","",""
"","14671","6J. Should add a username.","loggedin (desktop)","Tue Nov 19 08:40:09 GMT 2024","passed","Tue Nov 19 08:40:23 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","180390","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Tue Nov 19 08:47:14 GMT 2024","broken","Tue Nov 19 08:50:14 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","45732","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Tue Nov 19 09:07:51 GMT 2024","failed","Tue Nov 19 09:08:36 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","68076","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Tue Nov 19 08:40:23 GMT 2024","passed","Tue Nov 19 08:41:31 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","34237","2K_1. Should filter DReps","independent (desktop)","Tue Nov 19 08:33:46 GMT 2024","passed","Tue Nov 19 08:34:20 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","67137","Setup temporary proposal wallets","governance-action setup","Tue Nov 19 08:38:26 GMT 2024","failed","Tue Nov 19 08:39:33 GMT 2024","","governance-action.setup.ts","",""
"","19915","Create Proposal 07 auth","auth setup","Tue Nov 19 08:33:23 GMT 2024","passed","Tue Nov 19 08:33:43 GMT 2024","","auth.setup.ts","",""
"","3688","6T. Should display proper network name","independent (desktop)","Tue Nov 19 08:34:20 GMT 2024","passed","Tue Nov 19 08:34:24 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4329","2D. Should show delegation options in connected state","loggedin (desktop)","Tue Nov 19 08:38:31 GMT 2024","passed","Tue Nov 19 08:38:35 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","12359","2Q. Should include DRep status and voting power on the DRep card","dRep","Tue Nov 19 08:47:14 GMT 2024","failed","Tue Nov 19 08:47:26 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","9529","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Nov 19 08:33:27 GMT 2024","passed","Tue Nov 19 08:33:37 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","930","2G. Should delegate to myself","delegation","Tue Nov 19 09:08:38 GMT 2024","skipped","Tue Nov 19 09:08:39 GMT 2024","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","46789","7M_1. Should edit a info proposal draft","loggedin (desktop)","Tue Nov 19 08:43:04 GMT 2024","passed","Tue Nov 19 08:43:51 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","12795","2T. Should show warning message on delegation when insufficient funds","dRep","Tue Nov 19 08:47:13 GMT 2024","failed","Tue Nov 19 08:47:26 GMT 2024","Insufficient funds","2-delegation/delegation.drep.spec.ts","",""
"","5306","6M. Should navigate between footer links","mobile","Tue Nov 19 08:36:05 GMT 2024","passed","Tue Nov 19 08:36:10 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12856","Create DRep 01 auth","auth setup","Tue Nov 19 08:32:43 GMT 2024","passed","Tue Nov 19 08:32:55 GMT 2024","","auth.setup.ts","",""
"","8106","Create AdaHolder 03 auth","auth setup","Tue Nov 19 08:32:55 GMT 2024","passed","Tue Nov 19 08:33:03 GMT 2024","","auth.setup.ts","",""
"","12898","Create AdaHolder 01 auth","auth setup","Tue Nov 19 08:32:43 GMT 2024","passed","Tue Nov 19 08:32:55 GMT 2024","","auth.setup.ts","",""
"","0","2H. Should prompt to change delegation after delegation","delegation","Tue Nov 19 09:06:51 GMT 2024","skipped","Tue Nov 19 09:06:51 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3559","8I. Should disable poll voting functionality.","mobile","Tue Nov 19 08:37:18 GMT 2024","passed","Tue Nov 19 08:37:22 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6775","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Tue Nov 19 08:34:23 GMT 2024","passed","Tue Nov 19 08:34:30 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","42765","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Tue Nov 19 08:34:24 GMT 2024","passed","Tue Nov 19 08:35:07 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3158","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue Nov 19 08:35:37 GMT 2024","passed","Tue Nov 19 08:35:40 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","64051","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Tue Nov 19 08:39:17 GMT 2024","passed","Tue Nov 19 08:40:21 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
