"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1066","2G. Should delegate to myself","delegation","Thu Feb 06 04:53:42 GMT 2025","skipped","Thu Feb 06 04:53:43 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","75136","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Thu Feb 06 04:42:51 GMT 2025","passed","Thu Feb 06 04:44:07 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11577","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Thu Feb 06 04:41:39 GMT 2025","passed","Thu Feb 06 04:41:51 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","43541","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Thu Feb 06 04:47:39 GMT 2025","failed","Thu Feb 06 04:48:22 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5952","8S. Should restrict proposal creation on disconnected state","mobile","Thu Feb 06 04:38:19 GMT 2025","passed","Thu Feb 06 04:38:25 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8979","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Thu Feb 06 04:41:00 GMT 2025","passed","Thu Feb 06 04:41:09 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","8386","Create DRep 01 auth","auth setup","Thu Feb 06 04:33:28 GMT 2025","passed","Thu Feb 06 04:33:36 GMT 2025","","auth.setup.ts","",""
"","8719","Create AdaHolder 06 auth","auth setup","Thu Feb 06 04:33:43 GMT 2025","passed","Thu Feb 06 04:33:51 GMT 2025","","auth.setup.ts","",""
"","8802","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Thu Feb 06 04:35:08 GMT 2025","passed","Thu Feb 06 04:35:16 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4270","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Thu Feb 06 04:42:18 GMT 2025","passed","Thu Feb 06 04:42:22 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","19550","Create Proposal 01 auth","auth setup","Thu Feb 06 04:33:43 GMT 2025","passed","Thu Feb 06 04:34:02 GMT 2025","","auth.setup.ts","",""
"","7246","Create AdaHolder 01 auth","auth setup","Thu Feb 06 04:33:28 GMT 2025","passed","Thu Feb 06 04:33:35 GMT 2025","","auth.setup.ts","",""
"","4294","8I. Should disable poll voting functionality.","mobile","Thu Feb 06 04:38:31 GMT 2025","passed","Thu Feb 06 04:38:35 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10336","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Thu Feb 06 04:52:44 GMT 2025","passed","Thu Feb 06 04:52:55 GMT 2025","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7300","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Thu Feb 06 04:42:32 GMT 2025","passed","Thu Feb 06 04:42:40 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","57087","8B_1. Should filter the list of proposed governance actions.","mobile","Thu Feb 06 04:37:43 GMT 2025","passed","Thu Feb 06 04:38:40 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10848","4L. Should search governance actions","loggedin (desktop)","Thu Feb 06 04:42:02 GMT 2025","passed","Thu Feb 06 04:42:12 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5799","8E. Should share proposed governance action","mobile","Thu Feb 06 04:38:25 GMT 2025","passed","Thu Feb 06 04:38:31 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9037","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Thu Feb 06 04:36:12 GMT 2025","passed","Thu Feb 06 04:36:21 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4225","3B. Should access DRep registration page","loggedin (desktop)","Thu Feb 06 04:41:09 GMT 2025","passed","Thu Feb 06 04:41:13 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
