"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3730","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Thu Oct 31 17:53:52 GMT 2024","passed","Thu Oct 31 17:53:56 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4286","1B. Should connect wallet with single stake key","loggedin (desktop)","Thu Oct 31 17:52:38 GMT 2024","passed","Thu Oct 31 17:52:42 GMT 2024","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","17941","8C. Should search the list of proposed governance actions.","mobile","Thu Oct 31 17:51:51 GMT 2024","passed","Thu Oct 31 17:52:09 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","68677","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Thu Oct 31 17:55:34 GMT 2024","passed","Thu Oct 31 17:56:43 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7438","6P. Should verify feature form","independent (desktop)","Thu Oct 31 17:50:22 GMT 2024","passed","Thu Oct 31 17:50:30 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","270175","5E. Should re-vote with new data on a already voted governance action","dRep","Thu Oct 31 18:14:32 GMT 2024","broken","Thu Oct 31 18:19:02 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3461","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Thu Oct 31 17:50:06 GMT 2024","passed","Thu Oct 31 17:50:10 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3080","2H. Should prompt to change delegation after delegation","delegation","Thu Oct 31 18:16:27 GMT 2024","passed","Thu Oct 31 18:16:30 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9098","6O. Should verify a bug report form","independent (desktop)","Thu Oct 31 17:50:19 GMT 2024","passed","Thu Oct 31 17:50:28 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","130885","Setup temporary proposal wallets","governance-action setup","Thu Oct 31 17:52:40 GMT 2024","passed","Thu Oct 31 17:54:51 GMT 2024","","governance-action.setup.ts","",""
"","5750","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Thu Oct 31 17:50:28 GMT 2024","passed","Thu Oct 31 17:50:34 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6481","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Thu Oct 31 17:55:03 GMT 2024","passed","Thu Oct 31 17:55:10 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6978","2P. Should enable sharing of DRep details","dRep","Thu Oct 31 18:04:15 GMT 2024","passed","Thu Oct 31 18:04:22 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","4699","6C. Navigation within the dApp","independent (desktop)","Thu Oct 31 17:50:10 GMT 2024","passed","Thu Oct 31 17:50:15 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","20487","Create Proposal 01 auth","auth setup","Thu Oct 31 17:49:11 GMT 2024","passed","Thu Oct 31 17:49:31 GMT 2024","","auth.setup.ts","",""
"","67666","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Thu Oct 31 17:50:34 GMT 2024","passed","Thu Oct 31 17:51:41 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","80439","7F_2. Should reject invalid data in treasury Proposal form","loggedin (desktop)","Thu Oct 31 17:55:55 GMT 2024","passed","Thu Oct 31 17:57:15 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5484","4E. Should display DRep's voting power in governance actions page","dRep","Thu Oct 31 18:10:50 GMT 2024","passed","Thu Oct 31 18:10:55 GMT 2024","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","3894","4J. Should include metadata anchor in the vote transaction","dRep","Thu Oct 31 18:12:22 GMT 2024","skipped","Thu Oct 31 18:12:26 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","22715","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Thu Oct 31 18:17:33 GMT 2024","failed","Thu Oct 31 18:17:56 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4993","6T. Should display proper network name","independent (desktop)","Thu Oct 31 17:50:30 GMT 2024","passed","Thu Oct 31 17:50:35 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5108","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu Oct 31 17:53:43 GMT 2024","passed","Thu Oct 31 17:53:48 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","66457","2U. Should show delegated voting power to Abstain","delegation","Thu Oct 31 18:18:06 GMT 2024","passed","Thu Oct 31 18:19:12 GMT 2024","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5367","4A_2. Should access Governance Actions page without connecting wallet","mobile","Thu Oct 31 17:51:17 GMT 2024","passed","Thu Oct 31 17:51:23 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6382","2K_3. Should sort DReps randomly","independent (desktop)","Thu Oct 31 17:49:57 GMT 2024","passed","Thu Oct 31 17:50:03 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","5311","8E. Should share proposed governance action","mobile","Thu Oct 31 17:52:09 GMT 2024","passed","Thu Oct 31 17:52:14 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1508","DRep de-registration","cleanup dRep","Thu Oct 31 18:23:51 GMT 2024","passed","Thu Oct 31 18:23:53 GMT 2024","","dRep.teardown.ts","",""
"","9596","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Thu Oct 31 17:54:53 GMT 2024","passed","Thu Oct 31 17:55:03 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","2849","3B. Should access DRep registration page","loggedin (desktop)","Thu Oct 31 17:52:55 GMT 2024","passed","Thu Oct 31 17:52:58 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","2732","3D. Verify DRep registration form","loggedin (desktop)","Thu Oct 31 17:52:58 GMT 2024","passed","Thu Oct 31 17:53:00 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4171","6L. Should reject invalid username.","loggedin (desktop)","Thu Oct 31 17:55:17 GMT 2024","failed","Thu Oct 31 17:55:21 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
