"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17441","9G. Should display correct vote counts on outcome details page","mobile","Thu Mar 20 09:09:23 GMT 2025","passed","Thu Mar 20 09:09:40 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","28843","2W. Should show my delegated ADA to the DRep","delegation","Thu Mar 20 09:31:05 GMT 2025","passed","Thu Mar 20 09:31:34 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","19695","Create Proposal 01 auth","auth setup","Thu Mar 20 09:01:54 GMT 2025","passed","Thu Mar 20 09:02:14 GMT 2025","","auth.setup.ts","",""
"","31549","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Thu Mar 20 09:27:23 GMT 2025","passed","Thu Mar 20 09:27:54 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","142465","8Q. Should vote on poll.","loggedin (desktop)","Thu Mar 20 09:23:54 GMT 2025","passed","Thu Mar 20 09:26:17 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","9549","6C. Navigation within the dApp","mobile","Thu Mar 20 09:07:47 GMT 2025","passed","Thu Mar 20 09:07:57 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5075","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu Mar 20 09:07:01 GMT 2025","passed","Thu Mar 20 09:07:07 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","45083","7I_2. Should valid review submission in treasury requests Proposal form","loggedin (desktop)","Thu Mar 20 09:18:46 GMT 2025","passed","Thu Mar 20 09:19:32 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9775","5C. Should show required field in proposal voting on registered as DRep","dRep","Thu Mar 20 09:29:21 GMT 2025","passed","Thu Mar 20 09:29:30 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15975","2K_1. Should filter DReps","mobile","Thu Mar 20 09:06:44 GMT 2025","passed","Thu Mar 20 09:07:00 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","13772","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Thu Mar 20 09:04:55 GMT 2025","passed","Thu Mar 20 09:05:09 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7348","10E. Should submit an idea or new feature","mobile","Thu Mar 20 09:06:34 GMT 2025","passed","Thu Mar 20 09:06:41 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","7676","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Thu Mar 20 09:03:43 GMT 2025","passed","Thu Mar 20 09:03:50 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","62552","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Thu Mar 20 09:03:24 GMT 2025","passed","Thu Mar 20 09:04:27 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8309","4O. Should reject invalid metadata anchor on vote context","dRep","Thu Mar 20 09:28:51 GMT 2025","passed","Thu Mar 20 09:28:59 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6576","Create AdaHolder 05 auth","auth setup","Thu Mar 20 09:01:48 GMT 2025","passed","Thu Mar 20 09:01:55 GMT 2025","","auth.setup.ts","",""
"","113853","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Thu Mar 20 09:12:08 GMT 2025","passed","Thu Mar 20 09:14:02 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8028","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Thu Mar 20 09:03:44 GMT 2025","passed","Thu Mar 20 09:03:52 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8231","8E. Should share proposed governance action","independent (desktop)","Thu Mar 20 09:04:56 GMT 2025","passed","Thu Mar 20 09:05:04 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","137591","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Thu Mar 20 09:04:13 GMT 2025","passed","Thu Mar 20 09:06:31 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
