"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43458","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Wed Nov 26 00:54:07 UTC 2025","passed","Wed Nov 26 00:54:50 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","21115","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Wed Nov 26 01:12:04 UTC 2025","passed","Wed Nov 26 01:12:25 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","22333","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Wed Nov 26 01:10:30 UTC 2025","passed","Wed Nov 26 01:10:53 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","67005","4H. Should verify none of the displayed governance actions have expired","mobile","Wed Nov 26 00:41:29 UTC 2025","failed","Wed Nov 26 00:42:36 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","42472","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Wed Nov 26 00:55:05 UTC 2025","passed","Wed Nov 26 00:55:48 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5350","6O. Should display proper network name","independent (desktop)","Wed Nov 26 00:35:04 UTC 2025","passed","Wed Nov 26 00:35:09 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","63719","11H. Should restrict non registered DRep users from voting","budget proposal","Wed Nov 26 01:00:08 UTC 2025","passed","Wed Nov 26 01:01:12 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","15360","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Wed Nov 26 01:10:15 UTC 2025","passed","Wed Nov 26 01:10:30 UTC 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","108205","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Wed Nov 26 00:52:15 UTC 2025","passed","Wed Nov 26 00:54:03 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","0","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Wed Nov 26 01:13:43 UTC 2025","skipped","Wed Nov 26 01:13:43 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5821","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Wed Nov 26 00:42:49 UTC 2025","passed","Wed Nov 26 00:42:55 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5645","2M. Should access dRep directory page on disconnected state","mobile","Wed Nov 26 00:40:14 UTC 2025","passed","Wed Nov 26 00:40:20 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","0","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Wed Nov 26 01:13:43 UTC 2025","skipped","Wed Nov 26 01:13:43 UTC 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","27205","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Wed Nov 26 00:37:08 UTC 2025","failed","Wed Nov 26 00:37:36 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","6647","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Wed Nov 26 00:40:45 UTC 2025","passed","Wed Nov 26 00:40:51 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9630","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Wed Nov 26 01:11:37 UTC 2025","passed","Wed Nov 26 01:11:47 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","12551","8E. Should share proposed governance action","independent (desktop)","Wed Nov 26 00:36:31 UTC 2025","passed","Wed Nov 26 00:36:44 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","66866","2P. Should enable sharing of DRep details","mobile","Wed Nov 26 00:40:16 UTC 2025","failed","Wed Nov 26 00:41:22 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","51367","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Wed Nov 26 00:53:13 UTC 2025","passed","Wed Nov 26 00:54:04 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1","5A. Should show relevant details about governance action as DRep","dRep","Wed Nov 26 01:13:43 UTC 2025","skipped","Wed Nov 26 01:13:43 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","21859","4L. Should search governance actions","mobile","Wed Nov 26 00:41:07 UTC 2025","passed","Wed Nov 26 00:41:29 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7011","10B. Should verify a bug report form","mobile","Wed Nov 26 00:38:07 UTC 2025","passed","Wed Nov 26 00:38:14 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","11564","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Wed Nov 26 01:10:11 UTC 2025","passed","Wed Nov 26 01:10:22 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6638","10D. Should report an issue","mobile","Wed Nov 26 00:38:14 UTC 2025","passed","Wed Nov 26 00:38:21 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","180844","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Wed Nov 26 00:41:58 UTC 2025","broken","Wed Nov 26 00:44:58 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","13019","11F_2. Should restrict users without wallets from voting","independent (desktop)","Wed Nov 26 00:30:31 UTC 2025","passed","Wed Nov 26 00:30:44 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","0","Create AdaHolder 04 auth","adaholder auth setup","Wed Nov 26 01:13:43 UTC 2025","skipped","Wed Nov 26 01:13:43 UTC 2025","","adaholder.auth.setup.ts","",""
"","8471","8F. Should display all comments with count indication.","mobile","Wed Nov 26 00:46:24 UTC 2025","passed","Wed Nov 26 00:46:32 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Wed Nov 26 01:13:43 UTC 2025","skipped","Wed Nov 26 01:13:43 UTC 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","34902","6J. Should add a username.","loggedin (desktop)","Wed Nov 26 01:10:37 UTC 2025","passed","Wed Nov 26 01:11:12 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","25009","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Wed Nov 26 01:11:32 UTC 2025","passed","Wed Nov 26 01:11:57 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","25662","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Wed Nov 26 00:35:59 UTC 2025","passed","Wed Nov 26 00:36:24 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Wed Nov 26 01:13:43 UTC 2025","skipped","Wed Nov 26 01:13:43 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7077","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Wed Nov 26 00:31:22 UTC 2025","passed","Wed Nov 26 00:31:29 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","41255","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","Wed Nov 26 00:54:50 UTC 2025","passed","Wed Nov 26 00:55:31 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","24662","2K_2. Should sort DReps","independent (desktop)","Wed Nov 26 00:30:44 UTC 2025","passed","Wed Nov 26 00:31:08 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","7842","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Wed Nov 26 00:46:32 UTC 2025","passed","Wed Nov 26 00:46:40 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","88115","8B_2. Should sort the list of proposed governance actions.","mobile","Wed Nov 26 00:44:52 UTC 2025","passed","Wed Nov 26 00:46:20 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6900","Create DRep 01 auth","dRep auth setup","Wed Nov 26 00:26:48 UTC 2025","passed","Wed Nov 26 00:26:55 UTC 2025","","dRep.auth.setup.ts","",""
"","136800","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Wed Nov 26 01:09:31 UTC 2025","passed","Wed Nov 26 01:11:48 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6804","8S. Should restrict proposal creation on disconnected state","mobile","Wed Nov 26 00:46:08 UTC 2025","passed","Wed Nov 26 00:46:15 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
