"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138196","11B_2. Should filter budget proposals by categories","independent (desktop)","Tue Oct 21 00:30:50 UTC 2025","passed","Tue Oct 21 00:33:08 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","6685","8F. Should display all comments with count indication.","mobile","Tue Oct 21 00:46:09 UTC 2025","passed","Tue Oct 21 00:46:16 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6609","10E. Should submit an idea or new feature","mobile","Tue Oct 21 00:38:49 UTC 2025","passed","Tue Oct 21 00:38:56 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","104450","12E_4. Should accept valid data in “Costing” section","budget proposal","Tue Oct 21 01:05:00 UTC 2025","passed","Tue Oct 21 01:06:44 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","19954","Create Budget Proposal 02 auth","budget proposal auth setup","Tue Oct 21 00:28:04 UTC 2025","passed","Tue Oct 21 00:28:24 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","41500","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Oct 21 01:15:04 UTC 2025","passed","Tue Oct 21 01:15:46 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","68172","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Oct 21 01:12:34 UTC 2025","passed","Tue Oct 21 01:13:43 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","83434","2U. Should show delegated voting power to Abstain","delegation","Tue Oct 21 01:20:02 UTC 2025","passed","Tue Oct 21 01:21:26 UTC 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","34564","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Tue Oct 21 01:12:39 UTC 2025","passed","Tue Oct 21 01:13:14 UTC 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","6521","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Tue Oct 21 01:10:21 UTC 2025","passed","Tue Oct 21 01:10:27 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","24758","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Tue Oct 21 00:36:45 UTC 2025","passed","Tue Oct 21 00:37:10 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","127102","11B_3. Should sort budget proposals","independent (desktop)","Tue Oct 21 00:30:50 UTC 2025","failed","Tue Oct 21 00:32:57 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","6076","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Tue Oct 21 00:38:23 UTC 2025","passed","Tue Oct 21 00:38:29 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","541635","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Tue Oct 21 00:41:52 UTC 2025","broken","Tue Oct 21 00:50:54 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6994","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Tue Oct 21 00:37:05 UTC 2025","passed","Tue Oct 21 00:37:12 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","84600","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Tue Oct 21 00:37:22 UTC 2025","passed","Tue Oct 21 00:38:46 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","5316","6O. Should display proper network name","mobile","Tue Oct 21 00:44:20 UTC 2025","passed","Tue Oct 21 00:44:25 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","19338","Create Budget Proposal 01 auth","budget proposal auth setup","Tue Oct 21 00:28:04 UTC 2025","passed","Tue Oct 21 00:28:23 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","37349","11J. Should reply to any comments","budget proposal","Tue Oct 21 01:01:20 UTC 2025","passed","Tue Oct 21 01:01:57 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","8980","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Tue Oct 21 00:32:31 UTC 2025","passed","Tue Oct 21 00:32:40 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7215","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Tue Oct 21 00:32:41 UTC 2025","passed","Tue Oct 21 00:32:48 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","5268","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Tue Oct 21 00:42:19 UTC 2025","passed","Tue Oct 21 00:42:24 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","58408","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Tue Oct 21 01:14:48 UTC 2025","passed","Tue Oct 21 01:15:46 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","82519","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Tue Oct 21 00:57:01 UTC 2025","failed","Tue Oct 21 00:58:24 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","61459","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Oct 21 01:17:28 UTC 2025","passed","Tue Oct 21 01:18:29 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7371","9D_1. Should copy governanceActionId in disconnect state","mobile","Tue Oct 21 00:46:36 UTC 2025","passed","Tue Oct 21 00:46:43 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","4929","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Tue Oct 21 00:37:20 UTC 2025","passed","Tue Oct 21 00:37:25 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7149","6M. Should navigate between footer links","independent (desktop)","Tue Oct 21 00:35:34 UTC 2025","passed","Tue Oct 21 00:35:41 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","73447","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Tue Oct 21 00:51:14 UTC 2025","failed","Tue Oct 21 00:52:28 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8326","11F_2. Should restrict users without wallets from voting","mobile","Tue Oct 21 00:40:36 UTC 2025","passed","Tue Oct 21 00:40:45 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
