"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8921","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Fri Aug 08 01:11:19 GMT 2025","passed","Fri Aug 08 01:11:28 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10398","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Fri Aug 08 01:09:07 GMT 2025","passed","Fri Aug 08 01:09:17 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8856","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Fri Aug 08 00:42:40 GMT 2025","passed","Fri Aug 08 00:42:49 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","17098","2K_3. Should sort DReps randomly","mobile","Fri Aug 08 00:39:14 GMT 2025","passed","Fri Aug 08 00:39:31 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","31098","DRep de-registration","cleanup dRep","Fri Aug 08 01:28:15 GMT 2025","passed","Fri Aug 08 01:28:46 GMT 2025","","dRep.teardown.ts","",""
"","44292","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Fri Aug 08 00:52:43 GMT 2025","passed","Fri Aug 08 00:53:27 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","83670","12F_5. Should reject invalid data in “further information” section","budget proposal","Fri Aug 08 01:05:30 GMT 2025","passed","Fri Aug 08 01:06:54 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","36181","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Fri Aug 08 00:51:59 GMT 2025","passed","Fri Aug 08 00:52:35 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","105642","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Fri Aug 08 01:21:54 GMT 2025","failed","Fri Aug 08 01:23:40 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","35036","2K_2. Should sort DReps","independent (desktop)","Fri Aug 08 00:32:10 GMT 2025","passed","Fri Aug 08 00:32:45 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5046","4A_2. Should access Governance Actions page without connecting wallet","mobile","Fri Aug 08 00:40:05 GMT 2025","passed","Fri Aug 08 00:40:10 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","92453","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Fri Aug 08 01:23:00 GMT 2025","failed","Fri Aug 08 01:24:32 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","69236","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Fri Aug 08 00:57:37 GMT 2025","passed","Fri Aug 08 00:58:47 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","56951","8Q. Should vote on poll.","proposal discussion (loggedin)","Fri Aug 08 00:56:40 GMT 2025","passed","Fri Aug 08 00:57:37 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","34844","6K. Should accept valid username.","loggedin (desktop)","Fri Aug 08 01:09:54 GMT 2025","passed","Fri Aug 08 01:10:29 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","37071","6L. Should reject invalid username.","loggedin (desktop)","Fri Aug 08 01:10:03 GMT 2025","passed","Fri Aug 08 01:10:40 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","30979","4L. Should search governance actions","independent (desktop)","Fri Aug 08 00:33:22 GMT 2025","passed","Fri Aug 08 00:33:53 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"This test is skipped in scheduled workflow.","1143","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Fri Aug 08 01:12:49 GMT 2025","skipped","Fri Aug 08 01:12:50 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","3872","8I. Should disable poll voting functionality.","mobile","Fri Aug 08 00:42:20 GMT 2025","passed","Fri Aug 08 00:42:24 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","79251","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Fri Aug 08 00:44:34 GMT 2025","passed","Fri Aug 08 00:45:53 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9051","10D. Should report an issue","mobile","Fri Aug 08 00:37:37 GMT 2025","passed","Fri Aug 08 00:37:46 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","4734","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Fri Aug 08 00:33:16 GMT 2025","passed","Fri Aug 08 00:33:21 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
