"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3502","8F. Should display all comments with count indication.","independent (desktop)","Thu Jan 16 09:44:39 GMT 2025","passed","Thu Jan 16 09:44:43 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7196","Create User 01 auth","auth setup","Thu Jan 16 09:38:23 GMT 2025","passed","Thu Jan 16 09:38:30 GMT 2025","","auth.setup.ts","",""
"","42437","3K. Verify DRep behavior in retired state","dRep","Thu Jan 16 10:05:11 GMT 2025","passed","Thu Jan 16 10:05:54 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","16809","2M. Should access dRep directory page on disconnected state","independent (desktop)","Thu Jan 16 09:39:51 GMT 2025","failed","Thu Jan 16 09:40:07 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","65479","2N. Should show DRep information on details page","dRep","Thu Jan 16 10:04:48 GMT 2025","passed","Thu Jan 16 10:05:53 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","7820","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Thu Jan 16 09:57:44 GMT 2025","passed","Thu Jan 16 09:57:52 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7014","Create DRep 02 auth","auth setup","Thu Jan 16 09:38:23 GMT 2025","passed","Thu Jan 16 09:38:30 GMT 2025","","auth.setup.ts","",""
"","79441","DRep de-registration","cleanup dRep","Thu Jan 16 10:21:48 GMT 2025","passed","Thu Jan 16 10:23:08 GMT 2025","","dRep.teardown.ts","",""
"","4424","2B. Should access DRep Directory page","loggedin (desktop)","Thu Jan 16 09:53:46 GMT 2025","passed","Thu Jan 16 09:53:51 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","180474","2K_1. Should filter DReps","independent (desktop)","Thu Jan 16 09:39:49 GMT 2025","broken","Thu Jan 16 09:42:49 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","107539","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Thu Jan 16 10:05:41 GMT 2025","passed","Thu Jan 16 10:07:28 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3066","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Thu Jan 16 09:58:10 GMT 2025","passed","Thu Jan 16 09:58:13 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","37850","Register DRep of static wallets","dRep setup","Thu Jan 16 09:53:46 GMT 2025","passed","Thu Jan 16 09:54:24 GMT 2025","","dRep.setup.ts","",""
"","5330","8S. Should restrict proposal creation on disconnected state","mobile","Thu Jan 16 09:51:25 GMT 2025","passed","Thu Jan 16 09:51:31 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6341","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Thu Jan 16 09:57:44 GMT 2025","passed","Thu Jan 16 09:57:50 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
