"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67700","8D. Should show the view-all categorized proposed governance actions.","mobile","Fri Jul 04 00:39:16 GMT 2025","passed","Fri Jul 04 00:40:24 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","74130","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Fri Jul 04 00:58:37 GMT 2025","passed","Fri Jul 04 00:59:51 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","180228","7G_5. Should create a proposal with proper hard fork data","proposal discussion (loggedin)","Fri Jul 04 00:52:44 GMT 2025","broken","Fri Jul 04 00:55:44 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5797","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Jul 04 00:29:01 GMT 2025","passed","Fri Jul 04 00:29:07 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6105","Abstain delegation","cleanup delegation","Fri Jul 04 01:23:24 GMT 2025","passed","Fri Jul 04 01:23:30 GMT 2025","","delegation.teardown.ts","",""
"","6066","4M. Should show view-all categorized governance actions","mobile","Fri Jul 04 00:38:03 GMT 2025","passed","Fri Jul 04 00:38:09 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","28776","2E. Should register as Direct voter","delegation","Fri Jul 04 01:19:55 GMT 2025","passed","Fri Jul 04 01:20:24 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8051","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Fri Jul 04 01:13:46 GMT 2025","passed","Fri Jul 04 01:13:54 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","12086","5C. Should show required field in proposal voting on registered as DRep","dRep","Fri Jul 04 01:18:34 GMT 2025","passed","Fri Jul 04 01:18:46 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","24067","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Fri Jul 04 00:53:13 GMT 2025","passed","Fri Jul 04 00:53:37 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","97074","8Q. Should vote on poll.","proposal discussion (loggedin)","Fri Jul 04 00:59:51 GMT 2025","passed","Fri Jul 04 01:01:28 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","74011","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Fri Jul 04 00:50:02 GMT 2025","passed","Fri Jul 04 00:51:16 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","37256","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Fri Jul 04 00:56:48 GMT 2025","passed","Fri Jul 04 00:57:25 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5627","4H. Should verify none of the displayed governance actions have expired","mobile","Fri Jul 04 00:38:09 GMT 2025","passed","Fri Jul 04 00:38:15 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5895","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Fri Jul 04 01:17:40 GMT 2025","passed","Fri Jul 04 01:17:46 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","88238","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Fri Jul 04 01:09:24 GMT 2025","passed","Fri Jul 04 01:10:52 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7810","8F. Should display all comments with count indication.","mobile","Fri Jul 04 00:40:16 GMT 2025","passed","Fri Jul 04 00:40:23 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14513","Setup temporary proposal wallets","proposal setup","Fri Jul 04 00:26:42 GMT 2025","passed","Fri Jul 04 00:26:57 GMT 2025","","proposal.setup.ts","",""
"","3681","3P. Should reject invalid edit dRep metadata","dRep","Fri Jul 04 01:17:46 GMT 2025","passed","Fri Jul 04 01:17:49 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7116","10B. Should verify a bug report form","mobile","Fri Jul 04 00:34:48 GMT 2025","passed","Fri Jul 04 00:34:55 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","73130","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Fri Jul 04 00:58:05 GMT 2025","passed","Fri Jul 04 00:59:18 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
