"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9784","3J. Should verify retire as DRep","dRep","Mon Nov 04 16:57:24 GMT 2024","passed","Mon Nov 04 16:57:34 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3164","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Mon Nov 04 16:50:22 GMT 2024","passed","Mon Nov 04 16:50:25 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","6024","8E. Should share proposed governance action","independent (desktop)","Mon Nov 04 16:48:21 GMT 2024","passed","Mon Nov 04 16:48:27 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13435","2K_2. Should sort DReps","independent (desktop)","Mon Nov 04 16:47:25 GMT 2024","passed","Mon Nov 04 16:47:38 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","9046","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Mon Nov 04 16:51:31 GMT 2024","passed","Mon Nov 04 16:51:40 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7503","1D. Should reject wallet connection in mainnet","independent (desktop)","Mon Nov 04 16:47:17 GMT 2024","passed","Mon Nov 04 16:47:24 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","5395","4A_2. Should access Governance Actions page without connecting wallet","mobile","Mon Nov 04 16:48:44 GMT 2024","passed","Mon Nov 04 16:48:50 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","14648","6K. Should accept valid username.","loggedin (desktop)","Mon Nov 04 16:51:53 GMT 2024","passed","Mon Nov 04 16:52:08 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","53268","8P. Should add poll on own proposal","loggedin (desktop)","Mon Nov 04 16:55:50 GMT 2024","passed","Mon Nov 04 16:56:44 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7009","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon Nov 04 16:48:45 GMT 2024","passed","Mon Nov 04 16:48:52 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8974","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Mon Nov 04 16:56:51 GMT 2024","passed","Mon Nov 04 16:57:00 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","26946","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon Nov 04 17:02:09 GMT 2024","passed","Mon Nov 04 17:02:36 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9593","4M. Should show view-all categorized governance actions","loggedin (desktop)","Mon Nov 04 16:51:24 GMT 2024","passed","Mon Nov 04 16:51:33 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","13665","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Mon Nov 04 17:00:01 GMT 2024","passed","Mon Nov 04 17:00:15 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","90445","4O. Should reject invalid metadata anchor on vote context","dRep","Mon Nov 04 16:58:24 GMT 2024","broken","Mon Nov 04 16:59:54 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","26992","2W. Should show my delegated ADA to the DRep","delegation","Mon Nov 04 17:03:59 GMT 2024","passed","Mon Nov 04 17:04:26 GMT 2024","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7258","4E. Should display DRep's voting power in governance actions page","dRep","Mon Nov 04 16:58:16 GMT 2024","passed","Mon Nov 04 16:58:24 GMT 2024","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","18577","Create Proposal 06 auth","auth setup","Mon Nov 04 16:47:05 GMT 2024","passed","Mon Nov 04 16:47:23 GMT 2024","","auth.setup.ts","",""
